ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.5479999999999999,601.0,3.49,172.0,314.0,5.0,0.0,True,,4.4,12822.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,3913.0,B01DUZZ59W,2025-10-25,,,,,
In Stock,ACTIVE,0.521,473.0,3.48,136.0,261.0,5.0,0.0,True,,4.4,12817.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4306.0,B01DUZZ59W,2025-10-24,,,,,
In Stock,ACTIVE,0.527,515.0,3.48,148.0,281.0,5.0,0.0,True,,4.4,12816.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,5253.0,B01DUZZ59W,2025-10-23,,,,,
In Stock,ACTIVE,0.493,497.0,3.48,143.0,290.0,5.0,0.0,True,,4.4,12816.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,True,Litter Accessories,4101.0,B01DUZZ59W,2025-10-22,,,,,
In Stock,ACTIVE,0.546,579.0,3.49,166.0,304.0,5.0,0.0,True,,4.4,12813.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,True,Litter Accessories,4244.0,B01DUZZ59W,2025-10-21,,,,,
In Stock,ACTIVE,0.6679999999999999,540.0,3.48,155.0,232.0,5.0,0.0,True,,4.4,12814.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4422.0,B01DUZZ59W,2025-10-20,,,,,
In Stock,ACTIVE,0.48,579.0,3.49,166.0,346.0,5.0,0.0,True,,4.4,12814.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4316.0,B01DUZZ59W,2025-10-19,,,,,
In Stock,ACTIVE,0.425,478.0,3.49,137.0,322.0,5.0,0.0,True,,4.4,12812.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4642.0,B01DUZZ59W,2025-10-18,,,,,
In Stock,ACTIVE,0.648,579.0,3.49,166.0,256.0,5.0,0.0,True,,4.4,12809.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4809.0,B01DUZZ59W,2025-10-17,,,,,
In Stock,ACTIVE,0.8190000000000001,514.0,3.34,154.0,188.0,5.0,0.0,True,,4.4,12808.0,3.49,,,3.0,Fresh Step,,"B01DUZZ59W (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count)",[],True,True,True,False,Litter Accessories,4947.0,B01DUZZ59W,2025-10-16,,,,,
