ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,5.0,0.0,0.0,True,,4.5,169.0,19.15,,,860.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-22,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,6.0,0.0,0.0,True,,4.5,169.0,20.1,,,967.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-21,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,6.0,0.0,0.0,True,,4.5,169.0,20.1,,,841.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-20,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,0.0,0.0,True,,4.5,169.0,20.1,,,781.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,0.0,0.0,True,,4.5,169.0,20.1,,,780.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,0.0,0.0,True,,4.6,168.0,20.1,,,837.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,6.0,0.0,0.0,True,,4.6,168.0,20.1,,,851.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,117.0,B0BBZDFJ95,2025-07-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.25,20.0,20.13,1.0,4.0,7.0,0.0,True,,4.6,168.0,20.1,,,1071.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,119.0,B0BBZDFJ95,2025-07-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,6.0,7.0,0.0,True,,4.6,168.0,20.1,,,869.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,119.0,B0BBZDFJ95,2025-07-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,6.0,7.0,0.0,True,,4.6,168.0,20.1,,,864.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,119.0,B0BBZDFJ95,2025-07-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,8.0,7.0,0.0,True,,4.6,168.0,20.1,,,952.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,119.0,B0BBZDFJ95,2025-07-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,5.0,7.0,0.0,True,,4.6,167.0,19.97,,,872.0,Peanuts,,"B0BBZDFJ95 (Peanuts: 9"" Holiday Snoopy Santa & Woodstock Elf Big Head Plush Figure - 2PC Backer-card)",[],True,False,False,True,Seasonal Toys,119.0,B0BBZDFJ95,2025-07-11,0.0,0.0,0.0,0.0,0.0
