ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.65,164.0,12.63,13.0,20.0,9.0,0.0,True,,4.7,584.0,12.63,,,98.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1011.0,B07DT8FJPJ,2026-01-31,,,,,
In Stock,FD,0.929,166.0,12.79,13.0,14.0,9.0,0.0,True,,4.7,584.0,15.98,,,100.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1028.0,B07DT8FJPJ,2026-01-30,,,,,
In Stock,FD,0.813,204.0,15.67,13.0,16.0,9.0,0.0,True,,4.7,584.0,15.98,,,105.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1032.0,B07DT8FJPJ,2026-01-29,,,,,
In Stock,FD,1.364,240.0,15.98,15.0,11.0,9.0,0.0,True,,4.7,584.0,15.98,,,109.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1046.0,B07DT8FJPJ,2026-01-28,,,,,
In Stock,FD,0.688,174.0,15.83,11.0,16.0,9.0,0.0,True,,4.7,584.0,15.98,,,114.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1063.0,B07DT8FJPJ,2026-01-27,,,,,
In Stock,FD,0.55,176.0,15.98,11.0,20.0,9.0,0.0,True,,4.7,584.0,15.98,,,103.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1071.0,B07DT8FJPJ,2026-01-26,,,,,
In Stock,FD,1.429,160.0,15.98,10.0,7.0,9.0,0.0,True,,4.7,585.0,15.98,,,100.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1079.0,B07DT8FJPJ,2026-01-25,,,,,
In Stock,FD,0.875,112.0,15.98,7.0,8.0,9.0,0.0,True,,4.7,585.0,15.98,,,104.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1082.0,B07DT8FJPJ,2026-01-24,,,,,
In Stock,FD,1.636,283.0,15.71,18.0,11.0,9.0,0.0,True,,4.7,585.0,15.98,,,104.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1088.0,B07DT8FJPJ,2026-01-23,,,,,
In Stock,FD,2.0,96.0,15.98,6.0,3.0,9.0,0.0,True,,4.7,585.0,15.98,,,113.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1091.0,B07DT8FJPJ,2026-01-22,,,,,
In Stock,FD,1.667,237.0,15.77,15.0,9.0,9.0,0.0,True,,4.7,584.0,15.98,,,107.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1114.0,B07DT8FJPJ,2026-01-21,,,,,
In Stock,FD,0.636,112.0,15.98,7.0,11.0,9.0,0.0,True,,4.7,584.0,15.98,,,106.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1127.0,B07DT8FJPJ,2026-01-20,,,,,
In Stock,FD,0.52,208.0,15.98,13.0,25.0,9.0,0.0,True,,4.7,584.0,15.98,,,112.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1147.0,B07DT8FJPJ,2026-01-19,,,,,
In Stock,FD,0.429,240.0,15.98,15.0,35.0,9.0,0.0,True,,4.7,584.0,15.98,,,103.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1153.0,B07DT8FJPJ,2026-01-18,,,,,
In Stock,FD,0.45,144.0,15.98,9.0,20.0,9.0,0.0,True,,4.7,584.0,15.98,,,102.0,Burt's Bees,,"B07DT8FJPJ (Burts Bees Multipurpose Wipes with Honey, 50 Count - 2-Pack)",[],True,True,True,True,Grooming,1159.0,B07DT8FJPJ,2026-01-17,,,,,
