ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,False,,4.5,15743.0,44.45,,,9.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-26,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,4.5,15727.0,49.39,,,8.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-25,,,,,
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,False,,4.5,15727.0,49.39,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-24,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,False,,4.5,15723.0,51.99,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-23,,,,,
In Stock,ACTIVE,0.0,,,,4.0,6.0,0.0,False,,4.5,15694.0,51.99,,,11.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-22,,,,,
In Stock,ACTIVE,0.0,,,,8.0,6.0,0.0,False,,4.5,15752.0,51.99,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-21,,,,,
In Stock,ACTIVE,0.0,,,,18.0,6.0,0.0,False,,4.5,15750.0,51.99,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-20,,,,,
In Stock,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,4.5,15743.0,51.99,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-19,,,,,
In Stock,ACTIVE,0.0,,,,13.0,6.0,0.0,False,,4.5,15745.0,51.99,,,10.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-18,,,,,
In Stock,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,4.5,15740.0,51.99,,,9.0,Gladware,,B0F4FVB25M (Gladware - Entree 25oz - Medium Square - 5ct (BBG10091) **6 PACK**),[],True,False,True,True,Food Protection,48.0,B0F4FVB25M,2025-09-17,,,,,
