ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,329.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-11,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,283.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-10,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,271.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-09,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,303.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-08,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,276.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-07,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,299.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,1.0,B0CV5ZJP13,2026-02-06,,,,,
Not Buyable,FD,0.0,0.0,,0.0,1.0,3.0,0.0,False,,3.9,216.0,,,,265.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,True,False,Cleaning,1.0,B0CV5ZJP13,2026-02-05,,,,,
Not Buyable,FD,,,,,0.0,3.0,0.0,False,,3.9,1006.0,,,,291.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,True,False,Cleaning,2.0,B0CV5ZJP13,2026-02-04,,,,,
In Stock,FD,0.333,4.0,3.99,1.0,3.0,3.0,0.0,False,,3.9,1006.0,3.99,,,389.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],True,False,True,False,Cleaning,2.0,B0CV5ZJP13,2026-02-03,,,,,
Redirect,FD,,-4.0,3.99,-1.0,0.0,0.0,0.0,False,,,,,,,340.0,Clorox,,B0CV5ZJP13 (Clorox Fraganzia - Dish Soap - 12oz - Lemon),[],False,False,False,False,Cleaning,2.0,B0CV5ZJP13,2026-02-02,,,,,
