ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.7,2552.0,66.54,,,916.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,4.0,B09L9WCQWV,2025-11-17,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.7,2552.0,66.54,,,912.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,4.0,B09L9WCQWV,2025-11-16,,,,,
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.7,2552.0,66.54,,,914.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,4.0,B09L9WCQWV,2025-11-15,,,,,
In Stock,ACTIVE,1.0,66.0,66.01,1.0,1.0,8.0,0.0,True,,4.7,2552.0,66.54,,,843.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,5.0,B09L9WCQWV,2025-11-14,,,,,
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-13,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,5.0,B09L9WCQWV,2025-11-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,5.0,B09L9WCQWV,2025-11-11,,,,,
In Stock,ACTIVE,0.4,133.0,66.28,2.0,5.0,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-09,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.7,2552.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-08,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.7,2554.0,66.54,,,674.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-07,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.7,2554.0,66.54,,,643.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.7,2554.0,84.19,,,643.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-05,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.7,2553.0,84.19,,,672.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-04,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.7,2553.0,90.19,,,603.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-03,,,,,
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.7,2553.0,90.69,,,556.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,6.0,B09L9WCQWV,2025-11-02,,,,,
In Stock,ACTIVE,1.0,91.0,90.69,1.0,1.0,8.0,0.0,True,,4.7,2553.0,90.69,,,654.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,7.0,B09L9WCQWV,2025-11-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.7,2553.0,90.69,,,700.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,10.0,B09L9WCQWV,2025-10-31,,,,,
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.7,2553.0,66.54,,,677.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,11.0,B09L9WCQWV,2025-10-30,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.7,2553.0,66.54,,,585.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,11.0,B09L9WCQWV,2025-10-29,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.7,2553.0,66.54,,,608.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,11.0,B09L9WCQWV,2025-10-28,,,,,
In Stock,ACTIVE,1.5,170.0,56.6,3.0,2.0,8.0,0.0,True,,4.7,2553.0,56.6,,,638.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,11.0,B09L9WCQWV,2025-10-27,,,,,
In Stock,ACTIVE,0.2,57.0,56.6,1.0,5.0,8.0,0.0,True,,4.7,2553.0,56.6,,,700.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-26,,,,,
In Stock,ACTIVE,0.0,,,,8.0,8.0,0.0,True,,4.7,2552.0,56.6,,,723.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-25,,,,,
In Stock,ACTIVE,0.0,,,,7.0,8.0,0.0,True,,4.7,2552.0,56.6,,,678.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-24,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.7,2552.0,56.6,,,652.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-23,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.7,2552.0,56.6,,,599.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,8.0,0.0,True,,4.7,2552.0,56.6,,,599.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,12.0,B09L9WCQWV,2025-10-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,8.0,0.0,True,,4.7,2552.0,66.54,,,599.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,13.0,B09L9WCQWV,2025-10-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,8.0,0.0,True,,4.7,2553.0,66.54,,,619.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,13.0,B09L9WCQWV,2025-10-19,,,,,
In Stock,ACTIVE,1.0,67.0,66.54,1.0,1.0,8.0,0.0,True,,4.7,2554.0,66.54,,,731.0,Glad,,"B09L9WCQWV (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Pink Flower & *** 12 Pc Multi-Pk ***)",[],True,False,True,True,Disposable Tabletop,13.0,B09L9WCQWV,2025-10-18,,,,,
