ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,318.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-10-01,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,356.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-30,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,272.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-29,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,329.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-28,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,415.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-27,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,392.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-26,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,374.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-25,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,MaxWarehouse,4.6,196.0,55.34,,,373.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-24,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.6,196.0,,,,373.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,,B09NRTKY1H,2025-09-23,,,,,
In Stock,ACTIVE,1.0,46.0,46.12,1.0,1.0,5.0,0.0,True,,4.6,196.0,46.12,,,450.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-22,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.6,196.0,46.12,,,425.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-21,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.6,196.0,46.12,,,412.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-20,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.6,196.0,45.63,,,408.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-19,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.6,196.0,45.63,,,394.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-18,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.6,196.0,45.63,,,374.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-17,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.6,196.0,45.63,,,349.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-16,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.6,196.0,45.68,,,363.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-15,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.6,196.0,45.73,,,312.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.6,196.0,45.73,,,270.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-13,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.7,195.0,45.74,,,372.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,1.0,B09NRTKY1H,2025-09-12,,,,,
In Stock,ACTIVE,2.0,91.0,45.74,2.0,1.0,5.0,0.0,True,,4.7,195.0,45.74,,,368.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,2.0,B09NRTKY1H,2025-09-11,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,195.0,45.74,,,350.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,3.0,B09NRTKY1H,2025-09-10,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,195.0,45.74,,,330.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,3.0,B09NRTKY1H,2025-09-09,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,195.0,45.74,,,272.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,3.0,B09NRTKY1H,2025-09-08,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,195.0,45.74,,,255.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,3.0,B09NRTKY1H,2025-09-07,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.7,195.0,45.86,,,298.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,3.0,B09NRTKY1H,2025-09-06,,,,,
In Stock,ACTIVE,0.5,46.0,45.86,1.0,2.0,5.0,0.0,True,,4.7,195.0,45.86,,,259.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,4.0,B09NRTKY1H,2025-09-05,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,196.0,45.91,,,255.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,4.0,B09NRTKY1H,2025-09-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,5.0,5.0,45.91,,,243.0,Kingsford,,"B09NRTKY1H (Kingsford - Fish & Veggie Pans - 4ct, 6-pack)",[],True,False,True,False,Foils & Pans,4.0,B09NRTKY1H,2025-09-03,,,,,
