ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-19,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-18,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-17,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-16,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-15,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-14,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-13,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,9.33,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-12,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.33,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-11,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,9.33,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-10,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.33,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-09,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.33,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-08,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.34,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.34,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-06,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,9.34,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-05,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-03,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-02,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-08-01,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-07-31,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.3,,,,,,B0CYTZH9CR (),[],True,False,False,False,,,B0CYTZH9CR,2025-07-30,,,,,
