ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.452,299.0,7.87,38.0,84.0,7.0,0.0,True,,4.4,7258.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3969.0,B00CEY5L7C,2025-11-05,,,,,
In Stock,ACTIVE,0.245,204.0,8.14,25.0,102.0,7.0,0.0,True,,4.4,7258.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,3968.0,B00CEY5L7C,2025-11-04,,,,,
In Stock,ACTIVE,0.422,279.0,7.97,35.0,83.0,7.0,0.0,True,,4.4,7256.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4034.0,B00CEY5L7C,2025-11-03,,,,,
In Stock,ACTIVE,0.248,271.0,7.97,34.0,137.0,7.0,0.0,True,,4.4,7256.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4069.0,B00CEY5L7C,2025-11-02,,,,,
In Stock,ACTIVE,0.33,261.0,7.91,33.0,100.0,7.0,0.0,True,,4.4,7254.0,7.97,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4091.0,B00CEY5L7C,2025-11-01,,,,,
In Stock,ACTIVE,0.343,191.0,7.97,24.0,70.0,7.0,0.0,True,,4.4,7252.0,7.97,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4115.0,B00CEY5L7C,2025-10-31,,,,,
In Stock,ACTIVE,0.309,231.0,7.97,29.0,94.0,7.0,0.0,True,,4.4,7250.0,7.97,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4138.0,B00CEY5L7C,2025-10-30,,,,,
In Stock,ACTIVE,0.398,279.0,7.97,35.0,88.0,7.0,0.0,True,,4.4,7250.0,7.97,,,46.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4157.0,B00CEY5L7C,2025-10-29,,,,,
In Stock,ACTIVE,0.393,277.0,7.91,35.0,89.0,7.0,0.0,True,,4.4,7250.0,7.97,,,46.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4243.0,B00CEY5L7C,2025-10-28,,,,,
In Stock,ACTIVE,0.5329999999999999,317.0,7.92,40.0,75.0,7.0,0.0,True,,4.4,7250.0,7.97,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4278.0,B00CEY5L7C,2025-10-27,,,,,
In Stock,ACTIVE,0.406,412.0,7.93,52.0,128.0,7.0,0.0,True,,4.4,7250.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4340.0,B00CEY5L7C,2025-10-26,,,,,
In Stock,ACTIVE,0.407,351.0,7.97,44.0,108.0,7.0,0.0,True,,4.4,7250.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4389.0,B00CEY5L7C,2025-10-25,,,,,
In Stock,ACTIVE,0.421,357.0,7.93,45.0,107.0,7.0,0.0,True,,4.4,7248.0,7.97,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4423.0,B00CEY5L7C,2025-10-24,,,,,
In Stock,ACTIVE,0.32,263.0,7.97,33.0,103.0,7.0,0.0,True,,4.4,7248.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4397.0,B00CEY5L7C,2025-10-23,,,,,
In Stock,ACTIVE,0.331,311.0,7.97,39.0,118.0,7.0,0.0,True,,4.4,7248.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,True,Grooming,4440.0,B00CEY5L7C,2025-10-22,,,,,
In Stock,ACTIVE,0.453,343.0,7.97,43.0,95.0,7.0,0.0,True,,4.4,7244.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,True,Grooming,4439.0,B00CEY5L7C,2025-10-21,,,,,
In Stock,ACTIVE,0.494,317.0,7.92,40.0,81.0,7.0,0.0,True,,4.4,7244.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4433.0,B00CEY5L7C,2025-10-20,,,,,
In Stock,ACTIVE,0.3779999999999999,335.0,7.97,42.0,111.0,7.0,0.0,True,,4.4,7245.0,7.97,,,54.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4395.0,B00CEY5L7C,2025-10-19,,,,,
In Stock,ACTIVE,0.313,247.0,7.97,31.0,99.0,7.0,0.0,True,,4.4,7244.0,7.97,,,59.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4414.0,B00CEY5L7C,2025-10-18,,,,,
In Stock,ACTIVE,0.374,289.0,7.81,37.0,99.0,7.0,0.0,True,,4.4,7243.0,7.97,,,54.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4420.0,B00CEY5L7C,2025-10-17,,,,,
In Stock,ACTIVE,0.535,181.0,7.88,23.0,43.0,7.0,0.0,True,,4.4,7243.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4164.0,B00CEY5L7C,2025-10-16,,,,,
In Stock,ACTIVE,0.623,343.0,7.97,43.0,69.0,7.0,0.0,True,,4.4,7241.0,7.97,,,50.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3972.0,B00CEY5L7C,2025-10-15,,,,,
In Stock,ACTIVE,0.245,211.0,7.82,27.0,110.0,7.0,0.0,True,,4.4,7239.0,7.97,,,49.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3833.0,B00CEY5L7C,2025-10-14,,,,,
In Stock,ACTIVE,0.41,327.0,7.97,41.0,100.0,7.0,0.0,True,,4.4,7237.0,7.97,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3762.0,B00CEY5L7C,2025-10-13,,,,,
In Stock,ACTIVE,0.441,387.0,7.89,49.0,111.0,7.0,0.0,True,,4.4,7237.0,7.97,,,57.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3699.0,B00CEY5L7C,2025-10-12,,,,,
In Stock,ACTIVE,0.403,395.0,7.89,50.0,124.0,7.0,0.0,True,,4.4,7236.0,7.97,,,59.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3761.0,B00CEY5L7C,2025-10-11,,,,,
In Stock,ACTIVE,0.35,317.0,7.73,41.0,117.0,7.0,0.0,True,,4.4,7234.0,7.97,,,57.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3970.0,B00CEY5L7C,2025-10-10,,,,,
In Stock,ACTIVE,0.395,269.0,7.91,34.0,86.0,7.0,0.0,True,,4.4,7234.0,7.97,,,55.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4980.0,B00CEY5L7C,2025-10-09,,,,,
In Stock,ACTIVE,0.354,317.0,7.92,40.0,113.0,7.0,0.0,True,,4.4,7233.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3810.0,B00CEY5L7C,2025-10-08,,,,,
In Stock,ACTIVE,0.508,476.0,7.94,60.0,118.0,7.0,0.0,True,,4.4,7231.0,7.97,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3883.0,B00CEY5L7C,2025-10-07,,,,,
In Stock,ACTIVE,0.43,341.0,7.92,43.0,100.0,7.0,0.0,True,,4.4,7231.0,7.97,,,56.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,3934.0,B00CEY5L7C,2025-10-06,,,,,
In Stock,ACTIVE,0.467,444.0,7.93,56.0,120.0,7.0,0.0,True,,4.4,7231.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4011.0,B00CEY5L7C,2025-10-05,,,,,
In Stock,ACTIVE,0.515,420.0,7.93,53.0,103.0,7.0,0.0,True,,4.4,7229.0,7.97,,,54.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4069.0,B00CEY5L7C,2025-10-04,,,,,
In Stock,ACTIVE,0.412,335.0,7.97,42.0,102.0,7.0,0.0,True,,4.4,7228.0,7.97,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4113.0,B00CEY5L7C,2025-10-03,,,,,
In Stock,ACTIVE,0.312,271.0,7.97,34.0,109.0,7.0,0.0,True,,4.4,7227.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4151.0,B00CEY5L7C,2025-10-02,,,,,
In Stock,ACTIVE,0.484,367.0,7.97,46.0,95.0,7.0,0.0,True,,4.4,7226.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4175.0,B00CEY5L7C,2025-10-01,,,,,
In Stock,ACTIVE,0.37,319.0,7.97,40.0,108.0,7.0,0.0,True,,4.4,7225.0,7.97,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4186.0,B00CEY5L7C,2025-09-30,,,,,
In Stock,ACTIVE,0.331,327.0,7.97,41.0,124.0,7.0,0.0,True,,4.4,7220.0,7.97,,,55.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4253.0,B00CEY5L7C,2025-09-29,,,,,
In Stock,ACTIVE,0.353,375.0,7.97,47.0,133.0,7.0,0.0,True,,4.4,7220.0,7.97,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4291.0,B00CEY5L7C,2025-09-28,,,,,
In Stock,ACTIVE,0.387,327.0,7.97,41.0,106.0,7.0,0.0,True,,4.4,7219.0,7.97,,,55.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4343.0,B00CEY5L7C,2025-09-27,,,,,
In Stock,ACTIVE,0.609,422.0,7.97,53.0,87.0,7.0,0.0,True,,4.4,7218.0,7.97,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4387.0,B00CEY5L7C,2025-09-26,,,,,
In Stock,ACTIVE,0.345,239.0,7.97,30.0,87.0,7.0,0.0,True,,4.4,7216.0,7.97,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4420.0,B00CEY5L7C,2025-09-25,,,,,
In Stock,ACTIVE,0.404,315.0,7.87,40.0,99.0,7.0,0.0,True,,4.4,7216.0,7.97,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4460.0,B00CEY5L7C,2025-09-24,,,,,
In Stock,ACTIVE,0.495,375.0,7.97,47.0,95.0,7.0,0.0,True,,4.4,7214.0,7.97,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4524.0,B00CEY5L7C,2025-09-23,,,,,
In Stock,ACTIVE,0.551,387.0,7.89,49.0,89.0,7.0,0.0,True,,4.4,7213.0,7.97,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4571.0,B00CEY5L7C,2025-09-22,,,,,
Not Buyable,ACTIVE,0.317,353.0,8.03,44.0,139.0,7.0,0.0,False,,,,6.79,,,50.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4596.0,B00CEY5L7C,2025-09-21,,,,,
In Stock,ACTIVE,0.228,272.0,7.99,34.0,149.0,7.0,0.0,True,,4.4,7212.0,7.99,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4659.0,B00CEY5L7C,2025-09-20,,,,,
In Stock,ACTIVE,0.402,322.0,7.84,41.0,102.0,7.0,0.0,True,,4.4,7209.0,7.99,,,50.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,True,True,False,Grooming,4702.0,B00CEY5L7C,2025-09-19,,,,,
Not Buyable,ACTIVE,0.299,250.0,7.8,32.0,107.0,7.0,0.0,False,,,,6.79,,,46.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4735.0,B00CEY5L7C,2025-09-18,,,,,
In Stock,ACTIVE,0.304,280.0,7.99,35.0,115.0,7.0,0.0,True,,4.4,7208.0,7.99,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4749.0,B00CEY5L7C,2025-09-17,,,,,
In Stock,ACTIVE,0.442,400.0,7.99,50.0,113.0,7.0,0.0,True,,4.4,7207.0,7.99,,,46.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4797.0,B00CEY5L7C,2025-09-16,,,,,
In Stock,ACTIVE,0.371,286.0,7.93,36.0,97.0,7.0,0.0,True,,4.4,7206.0,7.99,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4849.0,B00CEY5L7C,2025-09-15,,,,,
In Stock,ACTIVE,0.476,382.0,7.79,49.0,103.0,7.0,0.0,True,,4.4,7206.0,7.99,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4893.0,B00CEY5L7C,2025-09-14,,,,,
In Stock,ACTIVE,0.568,400.0,7.99,50.0,88.0,7.0,0.0,True,,4.4,7205.0,7.99,,,54.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4948.0,B00CEY5L7C,2025-09-13,,,,,
In Stock,ACTIVE,0.5329999999999999,384.0,7.99,48.0,90.0,7.0,0.0,True,,4.4,7205.0,7.99,,,49.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,4991.0,B00CEY5L7C,2025-09-12,,,,,
In Stock,ACTIVE,0.37,270.0,7.93,34.0,92.0,7.0,0.0,True,,4.4,7205.0,7.99,,,50.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5017.0,B00CEY5L7C,2025-09-11,,,,,
In Stock,ACTIVE,0.425,294.0,7.94,37.0,87.0,7.0,0.0,True,,4.4,7202.0,7.99,,,54.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5063.0,B00CEY5L7C,2025-09-10,,,,,
In Stock,ACTIVE,0.4320000000000001,328.0,7.99,41.0,95.0,7.0,0.0,True,,4.4,7199.0,7.99,,,55.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5110.0,B00CEY5L7C,2025-09-09,,,,,
In Stock,ACTIVE,0.4379999999999999,344.0,8.18,42.0,96.0,7.0,0.0,True,,4.4,7198.0,7.99,,,53.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5140.0,B00CEY5L7C,2025-09-08,,,,,
In Stock,ACTIVE,0.322,304.0,7.99,38.0,118.0,7.0,0.0,True,,4.4,7198.0,7.99,,,51.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5175.0,B00CEY5L7C,2025-09-07,,,,,
In Stock,ACTIVE,0.46,320.0,7.99,40.0,87.0,7.0,0.0,True,,4.4,7197.0,7.99,,,57.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5229.0,B00CEY5L7C,2025-09-06,,,,,
In Stock,ACTIVE,0.457,378.0,7.86,48.0,105.0,7.0,0.0,True,,4.4,7196.0,7.99,,,52.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5266.0,B00CEY5L7C,2025-09-05,,,,,
In Stock,ACTIVE,0.3,240.0,7.99,30.0,100.0,7.0,0.0,True,,4.4,7195.0,7.99,,,50.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5290.0,B00CEY5L7C,2025-09-04,,,,,
In Stock,ACTIVE,0.354,232.0,7.99,29.0,82.0,7.0,0.0,True,,4.4,7194.0,7.99,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5340.0,B00CEY5L7C,2025-09-03,,,,,
In Stock,ACTIVE,0.407,294.0,7.94,37.0,91.0,7.0,0.0,True,,4.4,7191.0,7.99,,,48.0,Burt's Bees,,B00CEY5L7C (Burt's Bees Itch Soothing Shampoo for Dogs 16oz),[],True,False,True,False,Grooming,5378.0,B00CEY5L7C,2025-09-02,,,,,
