ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,75.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2026-01-03,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,75.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2026-01-02,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,74.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2026-01-01,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,74.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-31,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-30,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-29,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-28,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-27,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-26,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.1,1251.0,,,,72.0,Kitty Caps,,"B09NQGG2JQ (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQGG2JQ,2025-12-25,,,,,
