ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.5,200.0,5.71,35.0,70.0,8.0,10.0,True,,4.5,4351.0,5.85,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,5830.0,B08FXPDZVW,2025-05-30,,,,,
In Stock,FD,0.5870000000000001,216.0,5.83,37.0,63.0,8.0,10.0,True,,4.5,4351.0,5.95,,,24.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,5920.0,B08FXPDZVW,2025-05-29,,,,,
In Stock,FD,0.8109999999999999,176.0,5.87,30.0,37.0,8.0,10.0,True,,4.5,4351.0,5.95,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6228.0,B08FXPDZVW,2025-05-28,,,,,
In Stock,FD,0.535,222.0,5.85,38.0,71.0,8.0,10.0,True,,4.5,4350.0,5.95,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6257.0,B08FXPDZVW,2025-05-27,,,,,
In Stock,FD,0.4,144.0,5.98,24.0,60.0,8.0,10.0,True,,4.5,4349.0,5.95,,,27.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6280.0,B08FXPDZVW,2025-05-26,,,,,
In Stock,FD,0.529,216.0,6.0,36.0,68.0,8.0,10.0,True,,4.5,4349.0,5.98,,,27.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6319.0,B08FXPDZVW,2025-05-25,,,,,
In Stock,FD,0.475,171.0,6.1,28.0,59.0,8.0,10.0,True,,4.5,4347.0,5.99,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6345.0,B08FXPDZVW,2025-05-24,,,,,
In Stock,FD,0.667,192.0,6.0,32.0,48.0,8.0,10.0,True,,4.5,4348.0,5.99,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6368.0,B08FXPDZVW,2025-05-23,,,,,
In Stock,FD,0.478,133.0,6.04,22.0,46.0,8.0,10.0,True,,4.5,4346.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6397.0,B08FXPDZVW,2025-05-22,,,,,
In Stock,FD,0.509,164.0,6.07,27.0,53.0,8.0,10.0,True,,4.5,4344.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6419.0,B08FXPDZVW,2025-05-21,,,,,
In Stock,FD,0.809,230.0,6.06,38.0,47.0,8.0,10.0,True,,4.5,4344.0,6.04,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6453.0,B08FXPDZVW,2025-05-20,,,,,
In Stock,FD,0.557,206.0,6.05,34.0,61.0,8.0,10.0,True,,4.5,4344.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6484.0,B08FXPDZVW,2025-05-19,,,,,
In Stock,ACTIVE,0.413,188.0,6.07,31.0,75.0,8.0,10.0,True,,4.5,4342.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6512.0,B08FXPDZVW,2025-05-18,,,,,
In Stock,ACTIVE,0.633,230.0,6.04,38.0,60.0,8.0,10.0,True,,4.5,4341.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6550.0,B08FXPDZVW,2025-05-17,,,,,
In Stock,ACTIVE,0.174,91.0,6.09,15.0,86.0,8.0,10.0,True,,4.5,4340.0,6.04,,,25.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6688.0,B08FXPDZVW,2025-05-16,,,,,
In Stock,ACTIVE,0.446,175.0,6.04,29.0,65.0,8.0,10.0,True,,4.5,4337.0,6.04,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6705.0,B08FXPDZVW,2025-05-15,,,,,
In Stock,ACTIVE,0.356,187.0,6.04,31.0,87.0,8.0,10.0,True,,4.5,4337.0,6.04,,,26.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6749.0,B08FXPDZVW,2025-05-14,,,,,
In Stock,ACTIVE,0.514,224.0,6.06,37.0,72.0,8.0,10.0,True,,4.5,4337.0,6.04,,,28.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6783.0,B08FXPDZVW,2025-05-13,,,,,
In Stock,ACTIVE,0.375,146.0,6.1,24.0,64.0,8.0,10.0,True,,4.5,4338.0,6.04,,,28.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6805.0,B08FXPDZVW,2025-05-12,,,,,
In Stock,ACTIVE,0.32,97.0,6.04,16.0,50.0,8.0,10.0,True,,4.5,4338.0,6.04,,,32.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6822.0,B08FXPDZVW,2025-05-11,,,,,
In Stock,ACTIVE,0.722,157.0,6.05,26.0,36.0,8.0,10.0,True,,4.5,4338.0,6.04,,,30.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6851.0,B08FXPDZVW,2025-05-10,,,,,
In Stock,ACTIVE,0.537,174.0,6.0,29.0,54.0,8.0,10.0,True,,4.5,4338.0,6.04,,,29.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6876.0,B08FXPDZVW,2025-05-09,,,,,
In Stock,ACTIVE,0.404,141.0,6.15,23.0,57.0,8.0,10.0,True,,4.5,4337.0,6.04,,,28.0,Wet Ones,,B08FXPDZVW (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister),[],True,True,True,True,Grooming,6893.0,B08FXPDZVW,2025-05-08,,,,,
