ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.74,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-27,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.75,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-26,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.75,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-25,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.61,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-24,,,,,
BUNDLE,BUNDLE,,,,,,,,False,,,,,,,,,,B0BXTG3JQ6 (),[],False,False,False,False,,,B0BXTG3JQ6,2025-07-23,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.63,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-22,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.62,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-21,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.62,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-20,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,7.0,0.0,True,,,,22.64,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-19,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.65,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-18,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.89,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-17,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.89,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-16,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,,,22.93,,,,,,B0BXTG3JQ6 (),[],True,False,True,False,,,B0BXTG3JQ6,2025-07-15,,,,,
