ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3370.0,66.45,,,284.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-16,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3370.0,66.45,,,251.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-15,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3369.0,66.47,,,289.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-14,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3369.0,66.63,,,295.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-13,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3369.0,66.63,,,370.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-12,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.63,,,283.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-11,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.47,,,279.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-10,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.47,,,318.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-09,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.54,,,297.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-08,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.54,,,335.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-07,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,66.54,,,320.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-06,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,380.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-05,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,322.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-04,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3368.0,67.99,,,294.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-03,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,303.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-02,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,344.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-03-01,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,273.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-28,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,261.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-27,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3368.0,67.99,,,335.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-26,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,263.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-25,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3368.0,67.99,,,294.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-24,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,325.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-23,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3368.0,67.99,,,371.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-22,,,,,
In Stock,ACTIVE,0.0,,,,3.0,10.0,0.0,True,,4.4,3368.0,67.99,,,312.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-21,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,315.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-20,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3367.0,67.99,,,398.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-19,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3367.0,67.99,,,349.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-18,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,312.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-17,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3367.0,67.99,,,332.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-16,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3367.0,67.99,,,299.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-15,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,315.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-14,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,281.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-13,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3367.0,67.99,,,269.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-12,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,329.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3367.0,67.99,,,278.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3367.0,67.99,,,428.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-09,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3367.0,67.99,,,399.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-08,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,67.99,,,351.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-07,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,67.99,,,342.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-06,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,67.99,,,357.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-05,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,67.99,,,320.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-04,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,67.99,,,299.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-03,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3366.0,67.99,,,289.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-02,,,,,
In Stock,ACTIVE,,,,,0.0,30.0,0.0,True,,4.4,3365.0,67.99,,,310.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-02-01,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3365.0,67.99,,,280.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-31,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,59.83,,,299.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-30,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3365.0,59.83,,,281.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-29,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3365.0,59.83,,,282.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-28,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,58.48,,,271.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-27,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3366.0,58.48,,,323.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-26,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3366.0,58.48,,,318.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-25,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3366.0,58.48,,,299.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-24,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3365.0,58.48,,,303.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-23,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3365.0,58.48,,,319.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-22,,,,,
In Stock,ACTIVE,0.0,,,,2.0,10.0,0.0,True,,4.4,3365.0,67.99,,,316.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-21,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3365.0,67.99,,,284.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-20,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3364.0,67.99,,,347.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-19,,,,,
In Stock,ACTIVE,0.0,,,,3.0,10.0,0.0,True,,4.4,3364.0,67.99,,,302.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-18,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3363.0,67.99,,,280.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-17,,,,,
In Stock,ACTIVE,0.0,,,,3.0,10.0,0.0,True,,4.4,3362.0,67.99,,,269.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-16,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3362.0,67.99,,,256.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-15,,,,,
In Stock,ACTIVE,0.0,,,,1.0,10.0,0.0,True,,4.4,3362.0,67.99,,,282.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-14,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3362.0,67.99,,,288.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-13,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3362.0,67.99,,,270.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-12,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3362.0,67.99,,,257.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-11,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3362.0,67.99,,,318.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-10,,,,,
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.4,3362.0,67.99,,,278.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-09,,,,,
In Stock,ACTIVE,0.0,,,,2.0,11.0,0.0,True,,4.4,3362.0,67.99,,,297.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-08,,,,,
In Stock,ACTIVE,,,,,,11.0,0.0,True,,4.4,3363.0,67.99,,,293.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-07,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,3363.0,62.15,,,270.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,3363.0,62.15,,,350.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-05,,,,,
In Stock,ACTIVE,0.0,,,,3.0,8.0,0.0,True,,4.4,3364.0,62.15,,,349.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-04,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,3364.0,62.15,,,342.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-03,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.4,3364.0,62.15,,,365.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2026-01-02,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,3364.0,62.19,,,340.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Grooming,3.0,B09LB2V55T,2026-01-01,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,3364.0,62.19,,,355.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Grooming,3.0,B09LB2V55T,2025-12-31,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,3364.0,61.56,,,279.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2025-12-30,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,3364.0,61.56,,,303.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2025-12-29,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,3364.0,61.56,,,268.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2025-12-28,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.4,3364.0,61.56,,,242.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2025-12-27,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,3363.0,61.56,,,370.0,Burt's Bees,,"B09LB2V55T (Burts Bees Calming Shampoo with Lavender and Green Tea, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,3.0,B09LB2V55T,2025-12-26,,,,,
