ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.15,107.0,7.12,15.0,100.0,6.0,0.0,True,,4.6,655.0,6.99,,,49.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,860.0,B0883SS199,2025-08-04,,,,,
In Stock,FD,0.167,119.0,6.99,17.0,102.0,6.0,0.0,True,,4.6,655.0,6.99,,,52.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,873.0,B0883SS199,2025-08-03,,,,,
In Stock,FD,0.17,105.0,6.99,15.0,88.0,6.0,0.0,True,,4.6,655.0,6.99,,,46.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,868.0,B0883SS199,2025-08-02,,,,,
In Stock,FD,0.137,89.0,6.84,13.0,95.0,6.0,0.0,True,,4.6,655.0,6.99,,,48.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,875.0,B0883SS199,2025-08-01,,,,,
In Stock,FD,0.185,119.0,6.99,17.0,92.0,12.0,0.0,True,,4.6,655.0,8.91,,,44.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,903.0,B0883SS199,2025-07-31,,,,,
In Stock,FD,0.123,116.0,7.23,16.0,130.0,6.0,0.0,True,,4.6,655.0,8.91,,,43.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,971.0,B0883SS199,2025-07-30,,,,,
In Stock,FD,0.07200000000000001,63.0,8.93,7.0,97.0,6.0,0.0,True,,4.6,653.0,8.95,,,35.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,915.0,B0883SS199,2025-07-29,,,,,
In Stock,FD,0.1,73.0,9.08,8.0,80.0,6.0,0.0,True,,4.6,653.0,8.95,,,30.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,912.0,B0883SS199,2025-07-28,,,,,
In Stock,FD,0.198,140.0,8.75,16.0,81.0,6.0,0.0,True,,4.6,653.0,8.95,,,51.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,914.0,B0883SS199,2025-07-27,,,,,
In Stock,FD,0.058,45.0,8.94,5.0,86.0,6.0,0.0,True,,4.6,653.0,8.93,,,50.0,Glad for Kids,,B0883SS199 (Glad Kids - 12oz Paper Snack Bowls w/ lid - 20ct - Dinosaurs),[],True,False,True,True,Disposable Tabletop,928.0,B0883SS199,2025-07-26,,,,,
