ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.778,118.0,16.8,7.0,9.0,7.0,0.0,True,,4.4,13177.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,695.0,B09NW9MZ89,2026-04-29,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.583,118.0,16.8,7.0,12.0,7.0,0.0,True,,4.4,13174.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,700.0,B09NW9MZ89,2026-04-28,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.875,101.0,14.4,7.0,8.0,7.0,0.0,True,,4.4,13173.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,710.0,B09NW9MZ89,2026-04-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.636,118.0,16.8,7.0,11.0,7.0,0.0,True,,4.4,13173.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,719.0,B09NW9MZ89,2026-04-26,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.125,17.0,16.8,1.0,8.0,7.0,0.0,True,,4.4,13172.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,725.0,B09NW9MZ89,2026-04-25,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.583,118.0,16.8,7.0,12.0,7.0,0.0,True,,4.4,13171.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,728.0,B09NW9MZ89,2026-04-24,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.556,84.0,16.8,5.0,9.0,7.0,0.0,True,,4.4,13168.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,729.0,B09NW9MZ89,2026-04-23,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.583,118.0,16.8,7.0,12.0,7.0,0.0,True,,4.4,13149.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,734.0,B09NW9MZ89,2026-04-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,1.2,101.0,16.8,6.0,5.0,7.0,0.0,True,,4.4,13149.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,739.0,B09NW9MZ89,2026-04-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.167,50.0,16.8,3.0,18.0,7.0,0.0,False,,4.4,13149.0,16.8,,,3.0,Fresh Step,,"B09NW9MZ89 (Fresh Step Drawstring Litter Box Liners Scented, Jumbo Size, 36"" x 19"" - 7 Count - 4 Pack)",[],True,True,True,True,Litter Accessories,748.0,B09NW9MZ89,2026-04-20,,,,,
