ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,,,,,,7.0,0.0,False,,4.3,401.0,44.99,,,424.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,1.0,B0G6FF5GHP,2026-01-02,,,,,
Short Term OOS,ACTIVE,,,,,,7.0,0.0,False,,4.3,401.0,44.99,,,395.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2026-01-01,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,False,,4.3,401.0,44.99,,,443.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-31,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,401.0,44.99,,,441.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-30,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,452.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-29,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,False,,4.3,399.0,44.99,,,433.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-28,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,423.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-27,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,409.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-26,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,False,,4.3,399.0,44.99,,,414.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-25,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,487.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-24,,,,,
Not Buyable,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,0.0,,449.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-23,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,401.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-22,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,402.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-21,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,False,,4.3,399.0,44.99,,,379.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-20,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,False,,4.3,399.0,44.99,,,403.0,Clorox,,B0G6FF5GHP (Clorox Fraganzia - Liquid Detergent - 100oz - Linen & *** 3 Pc Multi-Pk ***),[],True,False,False,False,Laundry,,B0G6FF5GHP,2025-12-19,,,,,
