ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.2,4.0,3.99,1.0,5.0,4.0,0.0,False,,4.4,11873.0,3.99,,,280.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,323.0,B0DN27ND1H,2025-12-25,,,,,
In Stock,FD,0.3,12.0,3.99,3.0,10.0,4.0,0.0,False,,4.4,11872.0,3.99,,,283.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,323.0,B0DN27ND1H,2025-12-24,,,,,
In Stock,FD,0.238,20.0,3.99,5.0,21.0,4.0,0.0,False,,4.4,11871.0,3.99,,,297.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,324.0,B0DN27ND1H,2025-12-23,,,,,
In Stock,FD,0.091,4.0,3.99,1.0,11.0,4.0,0.0,False,,4.4,11870.0,3.99,,,297.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,328.0,B0DN27ND1H,2025-12-22,,,,,
In Stock,FD,0.304,28.0,3.99,7.0,23.0,4.0,0.0,False,,4.4,11869.0,3.99,,,289.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,329.0,B0DN27ND1H,2025-12-21,,,,,
In Stock,FD,0.3,24.0,3.99,6.0,20.0,4.0,0.0,False,,4.4,11868.0,3.99,,,302.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,332.0,B0DN27ND1H,2025-12-20,,,,,
In Stock,FD,0.389,28.0,3.99,7.0,18.0,4.0,0.0,False,,4.4,11868.0,3.99,,,296.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,332.0,B0DN27ND1H,2025-12-19,,,,,
In Stock,FD,0.222,16.0,3.99,4.0,18.0,4.0,0.0,False,,4.4,11866.0,3.99,,,293.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,333.0,B0DN27ND1H,2025-12-18,,,,,
In Stock,FD,0.259,28.0,3.99,7.0,27.0,4.0,0.0,False,,4.4,11863.0,3.99,,,280.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,335.0,B0DN27ND1H,2025-12-17,,,,,
In Stock,FD,0.308,16.0,3.99,4.0,13.0,4.0,0.0,False,,4.4,11861.0,3.99,,,296.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,282.0,B0DN27ND1H,2025-12-16,,,,,
In Stock,FD,0.211,16.0,3.99,4.0,19.0,4.0,0.0,False,,4.4,11869.0,3.99,,,293.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,261.0,B0DN27ND1H,2025-12-15,,,,,
In Stock,FD,0.167,16.0,3.99,4.0,24.0,4.0,0.0,False,,4.4,11971.0,3.99,,,284.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,268.0,B0DN27ND1H,2025-12-14,,,,,
Short Term OOS,FD,0.25,12.0,3.99,3.0,12.0,4.0,0.0,False,,4.4,12124.0,,,,269.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,243.0,B0DN27ND1H,2025-12-13,,,,,
Short Term OOS,FD,5.0,20.0,3.99,5.0,1.0,4.0,0.0,False,,4.4,4751.0,,,,263.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,192.0,B0DN27ND1H,2025-12-12,,,,,
Short Term OOS,FD,,0.0,,0.0,0.0,4.0,0.0,False,,4.4,4749.0,,,,264.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,185.0,B0DN27ND1H,2025-12-11,,,,,
Short Term OOS,FD,,4.0,3.99,1.0,0.0,4.0,0.0,False,,4.4,4748.0,,,,255.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,180.0,B0DN27ND1H,2025-12-10,,,,,
Short Term OOS,FD,,16.0,3.99,4.0,0.0,4.0,0.0,False,,4.4,4744.0,,,,282.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,207.0,B0DN27ND1H,2025-12-09,,,,,
Short Term OOS,FD,,36.0,3.99,9.0,0.0,4.0,0.0,False,,4.4,4727.0,,,,269.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,240.0,B0DN27ND1H,2025-12-08,,,,,
Short Term OOS,FD,,8.0,3.99,2.0,0.0,4.0,0.0,False,,4.4,4544.0,,,,248.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,177.0,B0DN27ND1H,2025-12-07,,,,,
Short Term OOS,FD,,0.0,,0.0,0.0,4.0,0.0,False,,4.4,4491.0,,,,253.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,165.0,B0DN27ND1H,2025-12-06,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,1.0,4.0,0.0,False,,4.4,4467.0,,,,270.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,104.0,B0DN27ND1H,2025-12-05,,,,,
Short Term OOS,FD,0.667,24.0,3.99,6.0,9.0,4.0,0.0,False,,4.4,4454.0,,,,287.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,110.0,B0DN27ND1H,2025-12-04,,,,,
Short Term OOS,FD,2.0,16.0,3.99,4.0,2.0,4.0,0.0,False,,4.4,11465.0,,,,306.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,113.0,B0DN27ND1H,2025-12-03,,,,,
In Stock,FD,0.0,0.0,,0.0,11.0,4.0,0.0,False,,4.4,11463.0,3.99,,,332.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,84.0,B0DN27ND1H,2025-12-02,,,,,
Short Term OOS,FD,0.5,4.0,3.99,1.0,2.0,4.0,0.0,False,,4.4,11462.0,,,,305.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,98.0,B0DN27ND1H,2025-12-01,,,,,
Short Term OOS,FD,1.333,32.0,3.99,8.0,6.0,4.0,0.0,False,,4.4,11462.0,,,,311.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,83.0,B0DN27ND1H,2025-11-30,,,,,
Short Term OOS,FD,0.111,4.0,3.99,1.0,9.0,4.0,0.0,False,,4.4,11461.0,,,,279.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,35.0,B0DN27ND1H,2025-11-29,,,,,
In Stock,FD,0.0,0.0,,0.0,2.0,4.0,0.0,False,,4.4,11460.0,3.99,,,278.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,37.0,B0DN27ND1H,2025-11-28,,,,,
In Stock,FD,3.0,24.0,3.99,6.0,2.0,4.0,0.0,False,,4.4,11458.0,3.99,,,271.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,39.0,B0DN27ND1H,2025-11-27,,,,,
In Stock,FD,1.0,12.0,3.99,3.0,3.0,4.0,0.0,False,,4.4,11459.0,3.99,,,271.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,42.0,B0DN27ND1H,2025-11-26,,,,,
In Stock,FD,0.333,4.0,3.99,1.0,3.0,4.0,0.0,False,,4.4,11458.0,3.99,,,265.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,47.0,B0DN27ND1H,2025-11-25,,,,,
In Stock,FD,0.5,12.0,3.99,3.0,6.0,4.0,0.0,False,,4.4,11458.0,3.99,,,282.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,47.0,B0DN27ND1H,2025-11-24,,,,,
In Stock,FD,0.0,0.0,,0.0,7.0,4.0,0.0,False,,4.4,11456.0,3.99,,,284.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,47.0,B0DN27ND1H,2025-11-23,,,,,
In Stock,FD,0.0,0.0,,0.0,8.0,4.0,0.0,False,,4.4,11456.0,3.99,,,277.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,48.0,B0DN27ND1H,2025-11-22,,,,,
Short Term OOS,FD,0.333,4.0,3.99,1.0,3.0,4.0,0.0,False,,4.4,11455.0,,,,249.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],False,False,True,False,Treats & Chews,50.0,B0DN27ND1H,2025-11-21,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,4.0,0.0,False,,4.4,11454.0,3.99,,,251.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,50.0,B0DN27ND1H,2025-11-20,,,,,
In Stock,FD,0.313,20.0,3.99,5.0,16.0,4.0,0.0,False,,4.4,11454.0,3.99,,,243.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,53.0,B0DN27ND1H,2025-11-19,,,,,
In Stock,FD,0.667,16.0,3.99,4.0,6.0,4.0,0.0,False,,4.4,11454.0,3.99,,,271.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,58.0,B0DN27ND1H,2025-11-18,,,,,
In Stock,FD,1.286,36.0,3.99,9.0,7.0,4.0,0.0,False,,4.4,11452.0,3.99,,,259.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,63.0,B0DN27ND1H,2025-11-17,,,,,
In Stock,FD,0.1,4.0,3.99,1.0,10.0,4.0,0.0,False,,4.4,11452.0,3.99,,,254.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,69.0,B0DN27ND1H,2025-11-16,,,,,
In Stock,FD,0.0,0.0,,0.0,7.0,4.0,0.0,False,,4.4,11451.0,3.99,,,250.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,70.0,B0DN27ND1H,2025-11-15,,,,,
In Stock,FD,0.4,8.0,3.99,2.0,5.0,4.0,0.0,False,,4.4,11449.0,3.99,,,230.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,False,Treats & Chews,72.0,B0DN27ND1H,2025-11-14,,,,,
In Stock,FD,1.0,8.0,3.99,2.0,2.0,4.0,0.0,False,,4.4,11449.0,3.99,,,246.0,Arm & Hammer,,"B0DN27ND1H (Arm & Hammer Dental Treats Nubbies Small for Dogs in Chicken Flavor, 5 Count/1.75oz)",[],True,True,True,True,Treats & Chews,75.0,B0DN27ND1H,2025-11-13,,,,,
