ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,0.0,0.0,,0.0,6.0,6.0,0.0,True,,4.6,2741.0,10.45,,,1302.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,2.0,B08P3TZDQ3,2026-01-09,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,10.0,7.0,0.0,True,,4.6,2741.0,10.45,,,1279.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,2.0,B08P3TZDQ3,2026-01-08,,,,,
Short Term OOS,ACTIVE,0.0,,,,11.0,7.0,0.0,True,,4.6,2741.0,10.45,,,1278.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,2.0,B08P3TZDQ3,2026-01-07,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,True,,4.6,2741.0,10.45,,,1487.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,2.0,B08P3TZDQ3,2026-01-06,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,5.0,7.0,0.0,True,,4.6,2741.0,8.74,,,1174.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,2.0,B08P3TZDQ3,2026-01-05,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,True,,4.6,2741.0,8.74,,,1047.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,1.0,B08P3TZDQ3,2026-01-04,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,8.0,7.0,0.0,True,,4.6,2741.0,8.74,,,1024.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,1.0,B08P3TZDQ3,2026-01-03,,,,,
Short Term OOS,ACTIVE,-0.071,-9.0,8.74,-1.0,14.0,7.0,0.0,True,,4.6,2741.0,8.74,,,1146.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,1.0,B08P3TZDQ3,2026-01-02,,,,,
Short Term OOS,ACTIVE,0.286,17.0,8.74,2.0,7.0,7.0,0.0,True,,4.6,2740.0,8.74,,,1045.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,1.0,B08P3TZDQ3,2026-01-01,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,9.0,7.0,0.0,True,,4.6,2739.0,8.74,,,1178.0,Star Wars,,"B08P3TZDQ3 (Star Wars: 6"" Mandalorian ""The Child"" Plush Figure Toy)",[],True,False,True,True,Dog Toys,1.0,B08P3TZDQ3,2025-12-31,,,,,
