ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE: PROMO,0.05599999999999999,57.0,8.09,7.0,126.0,7.0,0.0,True,,4.2,52.0,9.44,,,1453.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,23.0,B0DB9NDL6J,2025-12-21,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,0.0,,0.0,117.0,7.0,0.0,True,,4.2,52.0,9.44,,,1549.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,22.0,B0DB9NDL6J,2025-12-20,,,,,
Short Term OOS,ACTIVE: PROMO,0.071,66.0,9.45,7.0,99.0,7.0,0.0,True,,4.2,52.0,9.44,,,1863.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,16.0,B0DB9NDL6J,2025-12-19,,,,,
Short Term OOS,ACTIVE: PROMO,0.035,38.0,9.44,4.0,113.0,7.0,0.0,True,,4.2,52.0,9.44,,,1853.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,10.0,B0DB9NDL6J,2025-12-18,,,,,
Not Buyable,ACTIVE: PROMO,0.022,19.0,9.44,2.0,92.0,7.0,0.0,True,,4.2,52.0,9.44,,,1791.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,1.0,B0DB9NDL6J,2025-12-17,,,,,
Short Term OOS,ACTIVE: PROMO,0.023,28.0,9.31,3.0,130.0,7.0,0.0,True,,4.2,52.0,9.31,,,1859.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,1.0,B0DB9NDL6J,2025-12-16,,,,,
Short Term OOS,ACTIVE: PROMO,0.029,36.0,8.98,4.0,137.0,7.0,0.0,True,,4.2,51.0,9.33,,,1661.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,1.0,B0DB9NDL6J,2025-12-15,,,,,
Short Term OOS,ACTIVE: PROMO,0.011,19.0,9.4,2.0,175.0,7.0,0.0,True,,4.2,51.0,9.35,,,1760.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,1.0,B0DB9NDL6J,2025-12-14,,,,,
Short Term OOS,ACTIVE: PROMO,0.035,47.0,9.35,5.0,144.0,7.0,0.0,True,,4.2,51.0,9.19,,,1836.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,1.0,B0DB9NDL6J,2025-12-13,,,,,
Short Term OOS,ACTIVE: PROMO,0.035,46.0,9.19,5.0,141.0,7.0,0.0,True,,4.2,51.0,9.19,,,1995.0,Gladware,,"B0DB9NDL6J (Gladware Holiday - Deep Dish 64oz, Large Rectangle with Inserts, 3ct
)",[],True,False,True,True,Food Protection,3.0,B0DB9NDL6J,2025-12-12,,,,,
