ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,9.0,1.0,False,,4.2,152.0,10.99,0.0,,390.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,59.0,B0DTLGLR36,2025-05-30,0.0,0.0,0.0,24.0,0.0
In Stock,ACTIVE,0.333,11.0,10.99,1.0,3.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,376.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,59.0,B0DTLGLR36,2025-05-29,0.0,0.0,0.0,34.0,0.0
In Stock,ACTIVE,0.333,11.0,10.99,1.0,3.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,393.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,60.0,B0DTLGLR36,2025-05-28,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,393.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,60.0,B0DTLGLR36,2025-05-27,0.0,0.0,0.0,23.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,355.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,60.0,B0DTLGLR36,2025-05-26,0.0,0.0,0.0,14.0,0.0
In Stock,ACTIVE,0.2,11.0,10.99,1.0,5.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,379.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,61.0,B0DTLGLR36,2025-05-25,0.0,0.0,0.0,51.0,0.0
In Stock,ACTIVE,0.75,33.0,10.99,3.0,4.0,9.0,1.0,False,,4.2,152.0,10.99,0.0,,384.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,63.0,B0DTLGLR36,2025-05-24,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,9.0,1.0,False,,4.2,151.0,10.99,0.0,,417.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,64.0,B0DTLGLR36,2025-05-23,0.0,0.0,0.0,28.0,0.0
In Stock,ACTIVE,0.25,11.0,10.99,1.0,4.0,9.0,1.0,False,,4.2,151.0,10.99,0.0,,337.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,64.0,B0DTLGLR36,2025-05-22,0.0,0.0,0.0,33.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,9.0,1.0,False,,4.3,149.0,10.99,,,366.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,65.0,B0DTLGLR36,2025-05-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,9.0,1.0,False,,4.3,149.0,10.99,0.0,,365.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,67.0,B0DTLGLR36,2025-05-20,0.0,0.0,0.0,9.0,0.0
In Stock,ACTIVE,0.25,11.0,10.99,1.0,4.0,9.0,1.0,False,,4.3,151.0,10.99,0.0,,330.0,Fabuloso,,B0DTLGLR36 (Fabuloso-Sponges Rainbow 12 CT),[],True,False,True,True,Cleaning Tools,69.0,B0DTLGLR36,2025-05-19,0.0,0.0,0.0,224.0,0.0
