ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-06,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-05,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-03,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-02,,,,,
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-09-01,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-08-31,,,,,
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-08-30,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-08-29,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-08-28,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.77,,,,,,B0D938CKPY (),[],True,False,False,False,,,B0D938CKPY,2025-08-27,,,,,
