ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
ASIN Suppressed,ACTIVE,0.0,,,,1.0,0.0,0.0,False,,,,,,,138.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-06,0.0,0.0,0.0,0.0,0.0
ASIN Suppressed,ACTIVE,,0.0,,0.0,,0.0,0.0,False,,,,,,,145.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-05,,,,,
ASIN Suppressed,ACTIVE,,0.0,,0.0,,0.0,0.0,False,,,,,,,146.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-04,,,,,
ASIN Suppressed,ACTIVE,,,,,,0.0,0.0,False,,,,,,,128.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-03,,,,,
ASIN Suppressed,ACTIVE,,0.0,,0.0,,0.0,0.0,False,,,,,,,146.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-02,,,,,
ASIN Suppressed,ACTIVE,,,,,,0.0,0.0,False,,,,,,,168.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-02-01,,,,,
ASIN Suppressed,ACTIVE,,,,,0.0,0.0,0.0,False,,,,,,,172.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-31,,,,,
ASIN Suppressed,ACTIVE,0.5,24.0,24.48,1.0,2.0,0.0,0.0,False,,,,,,,157.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-30,,,,,
ASIN Suppressed,ACTIVE,0.0,,,,1.0,0.0,0.0,False,,,,,,,149.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-29,,,,,
ASIN Suppressed,ACTIVE,0.0,,,,1.0,0.0,0.0,False,,,,,,,148.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-28,,,,,
ASIN Suppressed,ACTIVE,0.333,24.0,24.48,1.0,3.0,0.0,0.0,False,,,,,,,156.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-27,,,,,
ASIN Suppressed,ACTIVE,,,,,,0.0,0.0,False,,,,,,,176.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-26,,,,,
ASIN Suppressed,ACTIVE,,,,,,0.0,0.0,False,,,,,,,203.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-25,,,,,
ASIN Suppressed,ACTIVE,,,,,0.0,0.0,0.0,False,,,,,,,204.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-24,,,,,
ASIN Suppressed,ACTIVE,,0.0,,0.0,,0.0,0.0,False,,,,,,,220.0,Kingsford,,B0G542K9TR (Kingsford - Red Blue and White Assorted Cutlery - 75ct & *** 2 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,,B0G542K9TR,2026-01-23,,,,,
