ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.81,,,1794.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,4.0,B09NR262VW,2026-02-13,,,,,
In Stock,FD,0.0,,,,1.0,4.0,0.0,True,,4.6,928.0,75.81,,,2185.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,4.0,B09NR262VW,2026-02-12,,,,,
In Stock,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.81,,,1611.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,4.0,B09NR262VW,2026-02-11,,,,,
In Stock,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.81,,,2179.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,3.0,B09NR262VW,2026-02-10,,,,,
In Stock,FD,0.0,,,,1.0,4.0,0.0,True,,4.6,928.0,75.81,,,2069.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,3.0,B09NR262VW,2026-02-09,,,,,
Short Term OOS,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.81,,,1594.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,3.0,B09NR262VW,2026-02-08,,,,,
Short Term OOS,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.81,,,1559.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,,B09NR262VW,2026-02-07,,,,,
Short Term OOS,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.93,,,2216.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,,B09NR262VW,2026-02-06,,,,,
Not Buyable,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.93,,,1941.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,,B09NR262VW,2026-02-05,,,,,
Short Term OOS,FD,,,,,,4.0,0.0,True,,4.6,928.0,75.93,,,1780.0,Glad,,"B09NR262VW (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Whimsical Floral)",[],True,False,True,False,Disposable Tabletop,,B09NR262VW,2026-02-04,,,,,
