ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,3.7,8.0,21.02,,,2923.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-08-02,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.7,8.0,21.02,,,2867.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-08-01,,,,,
In Stock,ACTIVE: PROMO,,,,,,10.0,0.0,True,,3.7,8.0,22.99,,,2860.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-31,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.7,8.0,22.99,,,2823.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-30,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,0.0,0.0,True,,3.7,8.0,22.99,,,2778.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-29,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2723.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-28,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2696.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-27,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2691.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-26,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,0.0,0.0,True,,3.7,8.0,22.99,,,2628.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-25,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2569.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-24,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2507.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-23,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2441.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-22,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,0.0,0.0,True,,3.7,8.0,22.99,,,2372.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-21,,,,,
In Stock,ACTIVE: PROMO,,,,,,0.0,0.0,True,,3.7,8.0,22.99,,,2343.0,Disney,,B0B5BGY2PN (Disney: Halloween Disney Princess Belle Costume - MEDIUM - PVC Bag + Insert Card),[],True,False,True,True,Costumes,414.0,B0B5BGY2PN,2025-07-20,,,,,
