ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,1.0,59.0,29.65,2.0,2.0,12.0,0.0,False,,4.6,555.0,29.65,,,80.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,22.0,B0D1GPHMVZ,2026-02-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,4.0,0.0,False,,4.6,555.0,29.79,,,90.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,24.0,B0D1GPHMVZ,2026-01-31,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,4.0,0.0,False,,4.6,554.0,29.79,,,91.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,23.0,B0D1GPHMVZ,2026-01-30,,,,,
In Stock,ACTIVE,1.0,30.0,29.72,1.0,1.0,4.0,0.0,False,,4.6,553.0,29.79,,,113.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,25.0,B0D1GPHMVZ,2026-01-29,,,,,
In Stock,ACTIVE,,30.0,29.8,1.0,,4.0,0.0,False,,4.6,553.0,29.8,,,107.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,26.0,B0D1GPHMVZ,2026-01-28,,,,,
In Stock,ACTIVE,0.4,60.0,29.8,2.0,5.0,4.0,0.0,False,,4.6,553.0,29.79,,,89.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,23.0,B0D1GPHMVZ,2026-01-27,,,,,
In Stock,ACTIVE,,30.0,29.57,1.0,,4.0,0.0,False,,4.6,552.0,29.81,,,76.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,25.0,B0D1GPHMVZ,2026-01-26,,,,,
In Stock,ACTIVE,0.0,,,,4.0,4.0,0.0,False,,4.6,552.0,29.81,,,70.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,25.0,B0D1GPHMVZ,2026-01-25,,,,,
In Stock,ACTIVE,2.0,59.0,29.48,2.0,1.0,4.0,0.0,False,,4.6,552.0,29.81,,,78.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,25.0,B0D1GPHMVZ,2026-01-24,,,,,
In Stock,ACTIVE,1.0,30.0,29.81,1.0,1.0,4.0,0.0,False,,4.6,552.0,29.86,,,100.0,Glad,,B0D1GPHMVZ (Glad - 16oz Paper Bowls - 40ct - Happy Daisies & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,24.0,B0D1GPHMVZ,2026-01-23,,,,,
