ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.364,30.0,7.56,4.0,11.0,7.0,0.0,True,,4.3,1902.0,7.59,,,148.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,424.0,B07TCHM9RK,2026-01-20,,,,,
In Stock,FD,0.353,45.0,7.58,6.0,17.0,7.0,0.0,True,,4.4,1902.0,7.59,,,176.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,427.0,B07TCHM9RK,2026-01-19,,,,,
In Stock,FD,0.15,23.0,7.57,3.0,20.0,7.0,0.0,True,,4.4,1902.0,7.59,,,170.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,433.0,B07TCHM9RK,2026-01-18,,,,,
In Stock,FD,0.158,23.0,7.59,3.0,19.0,7.0,0.0,True,,4.4,1902.0,7.59,,,167.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,435.0,B07TCHM9RK,2026-01-17,,,,,
In Stock,FD,0.083,8.0,7.51,1.0,12.0,7.0,0.0,True,,4.3,1900.0,7.59,,,163.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,442.0,B07TCHM9RK,2026-01-16,,,,,
In Stock,FD,0.0,0.0,,0.0,15.0,7.0,0.0,True,,4.3,1900.0,7.62,,,160.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,437.0,B07TCHM9RK,2026-01-15,,,,,
In Stock,FD,-0.077,-7.0,7.37,-1.0,13.0,7.0,0.0,True,,4.3,1900.0,7.62,,,157.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,False,True,Laundry,438.0,B07TCHM9RK,2026-01-14,,,,,
In Stock,FD,0.1,15.0,7.53,2.0,20.0,7.0,0.0,True,,4.3,1899.0,7.53,,,169.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,False,True,Laundry,440.0,B07TCHM9RK,2026-01-13,,,,,
In Stock,FD,0.304,53.0,7.51,7.0,23.0,7.0,0.0,True,,4.3,1899.0,7.53,,,162.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,False,True,Laundry,442.0,B07TCHM9RK,2026-01-12,,,,,
In Stock,FD,0.444,30.0,7.53,4.0,9.0,7.0,0.0,True,,4.3,1899.0,7.53,,,149.0,Clorox,,B07TCHM9RK (Clorox Scentiva Ã‚Â– In-Wash Scent Booster Beads Ã‚Â– 9.7oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,False,True,Laundry,445.0,B07TCHM9RK,2026-01-11,,,,,
