ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,5.0,1.0,31.84,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-30,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.0,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-29,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.0,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-28,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.97,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-27,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,0.0,0.0,False,,5.0,1.0,31.97,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-26,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,0.0,0.0,False,,5.0,1.0,31.99,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-25,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,0.0,0.0,False,,5.0,1.0,31.92,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-24,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.54,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-23,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.54,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-22,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,5.0,1.0,31.51,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-21,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.52,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-20,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.53,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-19,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.55,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-18,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,31.56,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-17,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,5.0,1.0,31.54,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-16,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,0.0,0.0,False,,5.0,1.0,31.63,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-15,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.63,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-14,,,,,
BUNDLE,BUNDLE,,,,,0.0,0.0,0.0,False,,5.0,1.0,31.62,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-13,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,31.63,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-12,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.63,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-11,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,5.0,1.0,32.04,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-10,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,5.0,1.0,32.36,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-09,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.07,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-08,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.09,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-07,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,32.14,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-06,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,32.1,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-05,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,32.11,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.18,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-03,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.16,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-02,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,31.35,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-04-01,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,5.0,1.0,31.45,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-03-31,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,5.0,1.0,32.24,,,,,,B0CPSN2VMF (),[],True,False,True,False,,,B0CPSN2VMF,2026-03-30,,,,,
