ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.077,8.0,7.99,1.0,13.0,6.0,0.0,True,,3.6,943.0,7.99,,,1174.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,211.0,B08J3X3SW2,2025-12-26,,,,,
In Stock,FD,0.069,16.0,7.99,2.0,29.0,6.0,0.0,True,,3.6,943.0,7.99,,,1069.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,212.0,B08J3X3SW2,2025-12-25,,,,,
In Stock,FD,0.0,,,,10.0,6.0,0.0,True,,3.6,943.0,7.99,,,976.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,212.0,B08J3X3SW2,2025-12-24,,,,,
In Stock,FD,0.0,,,,11.0,6.0,0.0,True,,3.6,943.0,7.99,,,841.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,212.0,B08J3X3SW2,2025-12-23,,,,,
In Stock,FD,0.0,0.0,,0.0,19.0,6.0,0.0,True,,3.6,943.0,7.99,,,814.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,212.0,B08J3X3SW2,2025-12-22,,,,,
In Stock,FD,0.048,8.0,7.99,1.0,21.0,6.0,0.0,True,,3.6,943.0,7.99,,,771.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,213.0,B08J3X3SW2,2025-12-21,,,,,
In Stock,FD,0.05599999999999999,8.0,7.99,1.0,18.0,6.0,0.0,True,,3.6,943.0,7.99,,,1532.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,218.0,B08J3X3SW2,2025-12-20,,,,,
In Stock,FD,0.357,40.0,7.99,5.0,14.0,6.0,0.0,True,,3.6,943.0,7.99,,,1509.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],True,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-19,,,,,
Not Buyable,FD,0.0,,,,13.0,6.0,0.0,True,,3.6,942.0,,,,1551.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-18,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,3.6,942.0,,,,1516.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-17,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,3.6,942.0,,,,1527.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-16,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,3.6,942.0,,,,1540.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-15,,,,,
Not Buyable,FD,,0.0,,0.0,,6.0,0.0,True,,3.6,942.0,,,,1536.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,219.0,B08J3X3SW2,2025-12-14,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,3.6,942.0,,,,1524.0,Hanna Barbera (Scooby Doo & Flintstones),,B08J3X3SW2 (Scooby Doo: Scooby Harness - Medium),[],False,False,True,True,Apparel,217.0,B08J3X3SW2,2025-12-13,,,,,
