ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.462,63.0,3.48,18.0,39.0,4.0,0.0,True,,4.5,599.0,3.48,,,49.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,478.0,B01BZU1SU4,2025-08-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.396,66.0,3.48,19.0,48.0,4.0,0.0,True,,4.5,598.0,3.48,,,54.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,510.0,B01BZU1SU4,2025-08-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.457,56.0,3.48,16.0,35.0,4.0,0.0,True,,4.5,597.0,3.48,,,55.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,505.0,B01BZU1SU4,2025-08-09,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,24.0,3.48,7.0,21.0,4.0,0.0,True,,4.5,596.0,3.48,,,61.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,478.0,B01BZU1SU4,2025-08-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,49.0,3.48,14.0,42.0,4.0,0.0,True,,4.5,594.0,3.48,,,58.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,439.0,B01BZU1SU4,2025-08-07,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5670000000000001,59.0,3.48,17.0,30.0,4.0,0.0,True,,4.5,591.0,3.48,,,62.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,482.0,B01BZU1SU4,2025-08-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.448,45.0,3.48,13.0,29.0,4.0,0.0,True,,4.5,591.0,3.48,,,67.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,492.0,B01BZU1SU4,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.4,42.0,3.48,12.0,30.0,4.0,0.0,True,,4.5,590.0,3.48,,,70.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,486.0,B01BZU1SU4,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,63.0,3.48,18.0,36.0,4.0,0.0,True,,4.5,589.0,3.48,,,68.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,475.0,B01BZU1SU4,2025-08-03,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.516,56.0,3.48,16.0,31.0,4.0,0.0,True,,4.5,589.0,3.48,,,72.0,Clorox,,B01BZU1SU4 (Clorox - Glass Cleaner - Trigger - 32oz - Fresh Scent),[],True,False,True,False,Cleaning,451.0,B01BZU1SU4,2025-08-02,0.0,0.0,0.0,0.0,0.0
