ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.226,112.0,7.99,14.0,62.0,5.0,0.0,True,,4.7,81.0,7.99,,,257.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,546.0,B0BZWJGVWB,2026-02-26,,,,,
In Stock,FD,0.161,80.0,7.99,10.0,62.0,5.0,0.0,True,,4.7,81.0,7.99,,,258.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,563.0,B0BZWJGVWB,2026-02-25,,,,,
In Stock,FD,0.152,80.0,7.99,10.0,66.0,5.0,0.0,True,,4.7,81.0,7.99,,,299.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,563.0,B0BZWJGVWB,2026-02-24,,,,,
In Stock,FD,0.145,64.0,7.99,8.0,55.0,5.0,0.0,True,,4.7,81.0,7.99,,,250.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,568.0,B0BZWJGVWB,2026-02-23,,,,,
In Stock,FD,0.042,24.0,7.99,3.0,72.0,5.0,0.0,True,,4.7,81.0,7.99,,,221.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,569.0,B0BZWJGVWB,2026-02-22,,,,,
In Stock,FD,0.05599999999999999,24.0,7.99,3.0,54.0,5.0,0.0,True,,4.7,81.0,7.99,,,264.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,565.0,B0BZWJGVWB,2026-02-21,,,,,
In Stock,FD,0.172,80.0,7.99,10.0,58.0,5.0,0.0,True,,4.7,81.0,7.99,,,245.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,588.0,B0BZWJGVWB,2026-02-20,,,,,
In Stock,FD,0.092,48.0,7.99,6.0,65.0,5.0,0.0,True,,4.7,81.0,7.99,,,216.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,546.0,B0BZWJGVWB,2026-02-19,,,,,
In Stock,FD,0.119,64.0,7.99,8.0,67.0,5.0,0.0,True,,4.7,81.0,7.99,,,252.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,550.0,B0BZWJGVWB,2026-02-18,,,,,
In Stock,FD,0.133,80.0,7.99,10.0,75.0,5.0,0.0,True,,4.7,81.0,7.99,,,237.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,567.0,B0BZWJGVWB,2026-02-17,,,,,
In Stock,FD,0.08,56.0,7.99,7.0,87.0,5.0,0.0,True,,4.7,81.0,7.99,,,235.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,565.0,B0BZWJGVWB,2026-02-16,,,,,
In Stock,FD,0.08900000000000001,53.0,7.52,7.0,79.0,5.0,0.0,True,,4.7,81.0,7.52,,,270.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,581.0,B0BZWJGVWB,2026-02-15,,,,,
In Stock,FD,0.125,53.0,7.6,7.0,56.0,5.0,0.0,True,,4.7,81.0,7.51,,,269.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,547.0,B0BZWJGVWB,2026-02-14,,,,,
In Stock,FD,0.073,30.0,7.51,4.0,55.0,5.0,0.0,True,,4.7,81.0,7.51,,,236.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,579.0,B0BZWJGVWB,2026-02-13,,,,,
In Stock,FD,0.08800000000000001,39.0,7.73,5.0,57.0,5.0,0.0,True,,4.7,81.0,7.51,,,259.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,522.0,B0BZWJGVWB,2026-02-12,,,,,
In Stock,FD,0.175,76.0,7.61,10.0,57.0,5.0,0.0,True,,4.7,81.0,7.62,,,230.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,580.0,B0BZWJGVWB,2026-02-11,,,,,
In Stock,FD,0.143,46.0,7.63,6.0,42.0,5.0,0.0,True,,4.7,81.0,7.63,,,220.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,520.0,B0BZWJGVWB,2026-02-10,,,,,
In Stock,FD,0.121,53.0,7.63,7.0,58.0,5.0,0.0,True,,4.7,81.0,7.63,,,228.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,523.0,B0BZWJGVWB,2026-02-09,,,,,
In Stock,FD,0.115,69.0,7.65,9.0,78.0,5.0,0.0,True,,4.7,81.0,7.64,,,276.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,522.0,B0BZWJGVWB,2026-02-08,,,,,
In Stock,FD,0.169,76.0,7.62,10.0,59.0,5.0,0.0,True,,4.7,81.0,7.63,,,298.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,533.0,B0BZWJGVWB,2026-02-07,,,,,
In Stock,FD,0.11,62.0,7.7,8.0,73.0,5.0,0.0,True,,4.7,81.0,7.64,,,330.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,537.0,B0BZWJGVWB,2026-02-06,,,,,
In Stock,FD,0.132,69.0,7.63,9.0,68.0,5.0,0.0,True,,4.7,81.0,7.63,,,303.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,545.0,B0BZWJGVWB,2026-02-05,,,,,
In Stock,FD,0.094,46.0,7.67,6.0,64.0,5.0,0.0,True,,4.7,81.0,7.68,,,276.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,558.0,B0BZWJGVWB,2026-02-04,,,,,
In Stock,FD,0.064,46.0,7.68,6.0,94.0,5.0,0.0,True,,4.7,81.0,7.67,,,271.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,556.0,B0BZWJGVWB,2026-02-03,,,,,
In Stock,FD,0.155,69.0,7.67,9.0,58.0,5.0,0.0,True,,4.7,81.0,7.67,,,224.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,565.0,B0BZWJGVWB,2026-02-02,,,,,
In Stock,FD,0.085,38.0,7.67,5.0,59.0,15.0,0.0,True,,4.7,81.0,7.67,,,287.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,564.0,B0BZWJGVWB,2026-02-01,,,,,
In Stock,FD,0.212,108.0,7.71,14.0,66.0,5.0,0.0,True,,4.7,81.0,7.67,,,267.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,578.0,B0BZWJGVWB,2026-01-31,,,,,
In Stock,FD,0.052,31.0,7.66,4.0,77.0,5.0,0.0,True,,4.7,80.0,7.69,,,243.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,576.0,B0BZWJGVWB,2026-01-30,,,,,
In Stock,FD,0.077,38.0,7.69,5.0,65.0,5.0,0.0,True,,4.7,80.0,7.69,,,192.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,580.0,B0BZWJGVWB,2026-01-29,,,,,
In Stock,FD,0.05400000000000001,38.0,7.61,5.0,93.0,5.0,0.0,True,,4.7,80.0,7.61,,,248.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,586.0,B0BZWJGVWB,2026-01-28,,,,,
In Stock,FD,0.127,108.0,7.69,14.0,110.0,5.0,0.0,True,,4.7,80.0,7.61,,,256.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,579.0,B0BZWJGVWB,2026-01-27,,,,,
In Stock,FD,0.091,46.0,7.61,6.0,66.0,5.0,0.0,True,,4.7,80.0,7.62,,,219.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,581.0,B0BZWJGVWB,2026-01-26,,,,,
In Stock,FD,0.05,30.0,7.58,4.0,80.0,5.0,0.0,True,,4.7,80.0,7.59,,,216.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,585.0,B0BZWJGVWB,2026-01-25,,,,,
In Stock,FD,0.086,38.0,7.6,5.0,58.0,5.0,0.0,True,,4.7,80.0,7.6,,,259.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,567.0,B0BZWJGVWB,2026-01-24,,,,,
In Stock,FD,0.184,68.0,7.56,9.0,49.0,5.0,0.0,True,,4.7,80.0,7.55,,,218.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,562.0,B0BZWJGVWB,2026-01-23,,,,,
In Stock,FD,0.046,23.0,7.55,3.0,65.0,5.0,0.0,True,,4.7,80.0,7.55,,,182.0,Glad for Kids (Disney),,B0BZWJGVWB (Glad Kids - 12oz Paper Bowls 40ct - Disney - Minnie Pink),[],True,False,True,True,Disposable Tabletop,522.0,B0BZWJGVWB,2026-01-22,,,,,
