ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,4.7,632.0,27.93,,,3353.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-27,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,632.0,24.78,,,2946.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-26,,,,,
In Stock,ACTIVE,0.0,,,,4.0,5.0,0.0,True,,4.7,632.0,28.73,,,3035.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-25,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,True,,4.7,632.0,24.75,,,2524.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-24,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.7,632.0,28.73,,,2887.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,36.0,B09RMZRCJL,2026-03-23,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,632.0,28.73,,,2674.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-22,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.7,632.0,28.73,,,3431.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,36.0,B09RMZRCJL,2026-03-21,,,,,
In Stock,ACTIVE,0.5,29.0,28.73,1.0,2.0,5.0,0.0,True,,4.7,632.0,28.73,,,3075.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-20,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,632.0,28.73,,,3421.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-19,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,632.0,28.73,,,3152.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,37.0,B09RMZRCJL,2026-03-18,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,631.0,28.73,,,2704.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,39.0,B09RMZRCJL,2026-03-17,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.7,631.0,28.73,,,3232.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,39.0,B09RMZRCJL,2026-03-16,,,,,
In Stock,ACTIVE,0.333,29.0,28.73,1.0,3.0,5.0,0.0,True,,4.7,631.0,28.73,,,2904.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,41.0,B09RMZRCJL,2026-03-15,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,4.7,631.0,28.73,,,3038.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,41.0,B09RMZRCJL,2026-03-14,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,4.7,631.0,28.73,,,2633.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,41.0,B09RMZRCJL,2026-03-13,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.7,631.0,30.27,,,2335.0,Gladware,,B09RMZRCJL (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 6 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,41.0,B09RMZRCJL,2026-03-12,,,,,
