ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,97.0,8.99,,,430.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,191.0,B0BGYH2X2Q,2025-10-24,,,,,
In Stock,ACTIVE: PROMO,2.0,36.0,8.99,4.0,2.0,7.0,0.0,True,,4.5,97.0,8.99,,,441.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,219.0,B0BGYH2X2Q,2025-10-23,,,,,
In Stock,ACTIVE: PROMO,1.0,9.0,8.99,1.0,1.0,7.0,0.0,True,,4.5,97.0,8.99,,,496.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,174.0,B0BGYH2X2Q,2025-10-22,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,97.0,8.99,,,496.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,126.0,B0BGYH2X2Q,2025-10-21,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,8.0,7.0,0.0,True,,4.5,97.0,8.99,,,496.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,126.0,B0BGYH2X2Q,2025-10-20,,,,,
In Stock,ACTIVE: PROMO,0.6,9.0,2.99,3.0,5.0,7.0,0.0,True,,4.5,97.0,8.98,,,403.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,117.0,B0BGYH2X2Q,2025-10-19,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.5,97.0,8.98,,,451.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,130.0,B0BGYH2X2Q,2025-10-18,,,,,
In Stock,ACTIVE: PROMO,,9.0,8.98,1.0,,7.0,0.0,True,,4.5,97.0,8.98,,,636.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,131.0,B0BGYH2X2Q,2025-10-17,,,,,
In Stock,ACTIVE: PROMO,0.167,9.0,8.98,1.0,6.0,7.0,0.0,True,,4.5,97.0,8.99,,,585.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,132.0,B0BGYH2X2Q,2025-10-16,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,7.0,0.0,True,,4.5,97.0,8.99,,,539.0,Warner Bros Movies,,"B0BGYH2X2Q (Elf: Holiday 15"" Buddy, Candy, and Maple Syrup Rope Toy)",[],True,False,False,True,Seasonal Toys,82.0,B0BGYH2X2Q,2025-10-15,,,,,
