ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2336.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-24,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,4.5,2336.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-23,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2336.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-22,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2336.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-21,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2336.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-20,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2335.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-19,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2335.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-18,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,4.5,2334.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-17,,,,,
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,4.5,2334.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-16,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2334.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-15,,,,,
BUNDLE,BUNDLE,,,,,0.0,7.0,0.0,True,,4.5,2334.0,,,,,,,B0823CGPS9 (),[],False,False,True,False,,,B0823CGPS9,2025-09-14,,,,,
