ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,44.0,,,,1538.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-25,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,43.0,,,,1310.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-24,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,43.0,,,,1394.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-23,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,43.0,,,,1626.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-22,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,43.0,,,,1486.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-21,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,1531.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-20,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,78.89,,,1386.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-19,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,1344.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-18,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.8,42.0,78.89,,,1692.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,78.89,,,1704.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-16,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,1547.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-15,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,1885.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-14,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,28.84,,,2127.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-13,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,2085.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-12,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,False,,4.8,42.0,24.01,,,1822.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-11,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,2003.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-10,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,2290.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-09,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,4.8,42.0,,,,1848.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-08,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,,,,,,1756.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-07,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,,,,,,2089.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,,,29.64,,,2217.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,30.0,29.64,1.0,3.0,5.0,0.0,False,,,,29.64,,,2390.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,12.0,B0D1GL5GQG,2025-08-04,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,,,,2378.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-08-03,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,29.64,,,2274.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-08-02,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,,,,,,2044.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-08-01,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,10.0,0.0,False,,,,23.49,,,2158.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-31,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,23.49,,,2491.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-30,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,,,,,,2130.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-29,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,26.1,,,2280.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-28,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,26.1,,,2745.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,26.1,,,2386.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-26,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,,,26.1,,,2617.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,13.0,B0D1GL5GQG,2025-07-25,,,,,
In Stock,ACTIVE,1.0,26.0,26.1,1.0,1.0,5.0,0.0,False,,,,26.1,,,2435.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,14.0,B0D1GL5GQG,2025-07-24,,,,,
Not Buyable,ACTIVE,,26.0,26.1,1.0,,,,False,,,,,,,2640.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],False,False,False,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-23,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,26.1,,,2160.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,,,28.67,,,2204.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,28.67,,,2403.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,,,28.67,,,2679.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,28.67,,,2708.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,,,28.67,,,2646.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,28.67,,,2548.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,28.67,,,2909.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,,,28.67,,,2650.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,False,,,,28.67,,,2584.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,,,28.67,,,2796.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,15.0,B0D1GL5GQG,2025-07-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,,,28.67,,,2778.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,16.0,B0D1GL5GQG,2025-07-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,1.0,29.0,28.67,1.0,1.0,5.0,0.0,False,,,,28.67,,,2690.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,16.0,B0D1GL5GQG,2025-07-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,,,29.97,,,2745.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,16.0,B0D1GL5GQG,2025-07-09,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,29.97,,,2673.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,16.0,B0D1GL5GQG,2025-07-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,,,29.97,,,2746.0,Glad,,B0D1GL5GQG (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Referee & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,16.0,B0D1GL5GQG,2025-07-07,0.0,0.0,0.0,0.0,0.0
