ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,18.0,5.0,0.0,False,,4.8,324.0,51.66,,,105.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-16,,,,,
In Stock,ACTIVE,0.0,,,,23.0,5.0,0.0,False,,4.8,324.0,51.66,,,95.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-15,,,,,
In Stock,ACTIVE,0.0,,,,27.0,5.0,0.0,False,,4.8,322.0,51.66,,,91.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-14,,,,,
In Stock,ACTIVE,0.0,,,,25.0,5.0,0.0,False,,4.8,321.0,51.66,,,91.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-13,,,,,
In Stock,ACTIVE,0.0,,,,23.0,5.0,0.0,False,,4.8,321.0,51.75,,,106.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-12,,,,,
In Stock,ACTIVE,0.0,,,,28.0,5.0,0.0,False,,4.8,321.0,51.75,,,98.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-11,,,,,
In Stock,ACTIVE,0.0,,,,26.0,5.0,0.0,False,,4.8,319.0,51.75,,,112.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,7.0,B0D191PQQC,2025-09-10,,,,,
In Stock,ACTIVE,0.0,,,,20.0,5.0,0.0,False,,4.8,317.0,51.67,,,99.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-09,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,33.0,5.0,0.0,False,,4.8,317.0,51.67,,,88.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-08,,,,,
In Stock,ACTIVE,0.0,,,,26.0,5.0,0.0,False,,4.8,317.0,51.67,,,102.0,Glad for Kids (Disney),,B0D191PQQC (Glad Kids - 12oz Paper Bowls 40ct - Disney - Mickey & Friends & *** 8 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,8.0,B0D191PQQC,2025-09-07,,,,,
