ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.52,,,,,,B0CPSHVHFF (),[],True,False,True,False,,,B0CPSHVHFF,2026-01-17,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.52,,,,,,B0CPSHVHFF (),[],True,False,True,False,,,B0CPSHVHFF,2026-01-16,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.49,,,,,,B0CPSHVHFF (),[],True,False,True,False,,,B0CPSHVHFF,2026-01-15,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-14,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-13,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-12,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-11,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-10,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-09,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.55,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-08,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-06,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.57,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-05,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.55,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-04,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.55,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-03,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.55,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-02,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.51,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2026-01-01,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.51,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-31,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.51,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-30,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.51,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-29,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.52,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-28,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.53,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-27,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.53,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-26,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.53,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-25,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.53,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-24,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.53,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-23,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.2,4.0,19.56,,,,,,B0CPSHVHFF (),[],True,False,False,False,,,B0CPSHVHFF,2025-12-22,,,,,
