ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.5,105.0,14.99,7.0,14.0,7.0,9.0,True,,4.5,4341.0,14.99,,,25.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,1051.0,B09NRZ24NJ,2025-05-17,,,,,
In Stock,ACTIVE,0.316,90.0,14.99,6.0,19.0,7.0,9.0,True,,4.5,4340.0,14.99,,,25.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,1066.0,B09NRZ24NJ,2025-05-16,,,,,
In Stock,ACTIVE,0.467,105.0,14.98,7.0,15.0,7.0,9.0,True,,4.5,4337.0,14.99,,,26.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,1060.0,B09NRZ24NJ,2025-05-15,,,,,
In Stock,ACTIVE,0.5,120.0,14.99,8.0,16.0,7.0,9.0,True,,4.5,4337.0,14.99,,,26.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,1018.0,B09NRZ24NJ,2025-05-14,,,,,
In Stock,ACTIVE,0.909,150.0,14.99,10.0,11.0,7.0,9.0,True,,4.5,4337.0,14.99,,,28.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,987.0,B09NRZ24NJ,2025-05-13,,,,,
In Stock,ACTIVE,0.75,90.0,14.99,6.0,8.0,7.0,9.0,True,,4.5,4338.0,14.99,,,28.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,1154.0,B09NRZ24NJ,2025-05-12,,,,,
In Stock,ACTIVE,0.833,75.0,14.99,5.0,6.0,7.0,9.0,True,,4.5,4338.0,14.99,,,32.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,834.0,B09NRZ24NJ,2025-05-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.625,75.0,14.99,5.0,8.0,7.0,9.0,True,,4.5,4338.0,14.99,,,31.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,836.0,B09NRZ24NJ,2025-05-10,,,,,
In Stock,ACTIVE,0.4,60.0,14.99,4.0,10.0,7.0,9.0,True,,4.5,4338.0,14.99,,,29.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,840.0,B09NRZ24NJ,2025-05-09,,,,,
In Stock,ACTIVE,1.0,90.0,14.99,6.0,6.0,7.0,9.0,True,,4.5,4337.0,14.99,,,27.0,Wet Ones,,B09NRZ24NJ (Wet Ones Deodorizing Wipe for Dogs - 50 ct Canister PSC3),[],True,True,True,True,Grooming,845.0,B09NRZ24NJ,2025-05-08,0.0,0.0,0.0,0.0,0.0
