ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,False,,,,12.49,,,1083.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,,,12.49,0.0,,1028.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-08-04,0.0,0.0,0.0,7.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,,,12.49,0.0,,979.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-08-03,0.0,0.0,0.0,36.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,,,12.52,0.0,,918.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-08-02,0.0,0.0,0.0,47.0,0.0
In Stock,ACTIVE,,,,,,6.0,0.0,False,,,,12.52,0.0,,826.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-08-01,0.0,0.0,0.0,83.0,0.0
In Stock,ACTIVE,,,,,,12.0,0.0,False,,,,12.55,0.0,,683.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,51.0,B0F7J3BCDL,2025-07-31,0.0,0.0,0.0,97.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,6.0,0.0,False,,,,12.55,0.0,,531.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,57.0,B0F7J3BCDL,2025-07-30,0.0,0.0,0.0,94.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,6.0,0.0,False,,,,12.56,0.0,,643.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,52.0,B0F7J3BCDL,2025-07-29,0.0,0.0,0.0,50.0,0.0
In Stock,ACTIVE,1.0,38.0,12.56,3.0,3.0,6.0,0.0,False,,,,12.56,,,718.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,53.0,B0F7J3BCDL,2025-07-28,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,13.0,12.56,1.0,2.0,6.0,0.0,False,,,,12.56,,,1017.0,Glad,,"B0F7J3BCDL (Glad - 16oz Paper Bowls, 50ct - Waves)",[],True,False,True,True,Disposable Tabletop,55.0,B0F7J3BCDL,2025-07-27,0.0,0.0,0.0,0.0,0.0
