ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,7.0,0.0,False,,4.6,221.0,,,,77.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,True,True,Waste Management,,B0CTCWWVL4,2025-11-15,,,,,
Not Buyable,ACTIVE,,,,,,7.0,0.0,False,,4.6,221.0,,,,70.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,True,True,Waste Management,,B0CTCWWVL4,2025-11-14,,,,,
,,,,,,0.0,,,False,,,,,,,,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,False,True,Waste Management,,B0CTCWWVL4,2025-11-13,,,,,
,,,,,,0.0,,,False,,,,,,,,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,False,True,Waste Management,,B0CTCWWVL4,2025-11-12,,,,,
,,,,,,0.0,,,False,,,,,,,,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,False,True,Waste Management,,B0CTCWWVL4,2025-11-11,,,,,
,,,,,,0.0,,,False,,,,,,,,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,False,True,Waste Management,,B0CTCWWVL4,2025-11-09,,,,,
Not Buyable,ACTIVE,,,,,,7.0,0.0,False,,4.6,221.0,,,,70.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,True,True,Waste Management,,B0CTCWWVL4,2025-11-07,,,,,
Not Buyable,ACTIVE,,,,,,,,False,,,,,,,74.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,False,True,Waste Management,,B0CTCWWVL4,2025-11-06,,,,,
Not Buyable,ACTIVE,,,,,,7.0,0.0,False,,4.6,221.0,,,,74.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,True,True,Waste Management,,B0CTCWWVL4,2025-11-05,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,0.0,7.0,0.0,False,,4.6,221.0,,,,82.0,Glad for Pets,,"B0CTCWWVL4 (GLAD - Washable Training Pad - Small 18"" x 24"" - 2pk & *** 3 Pc Multi-Pk ***)",[],False,False,True,True,Waste Management,,B0CTCWWVL4,2025-11-04,,,,,
