ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.207,55.0,9.19,6.0,29.0,6.0,0.0,False,,4.5,15664.0,9.44,0.001259445843828715,1.0,9.0,Gladware,1.83,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,670.0,B0DN2673V1,2025-08-28,1.83,13.99,1.0,794.0,1.0
In Stock,ACTIVE,0.14,57.0,9.44,6.0,43.0,6.0,0.0,False,,4.5,15661.0,9.44,0.00530035335689046,0.3333333333333333,9.0,Gladware,1.813333333333333,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,663.0,B0DN2673V1,2025-08-27,5.44,10.99,3.0,566.0,1.0
In Stock,ACTIVE,0.087,21.0,10.26,2.0,23.0,6.0,0.0,False,,4.5,15660.0,10.26,0.00473186119873817,0.3333333333333333,10.0,Gladware,2.613333333333333,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,663.0,B0DN2673V1,2025-08-26,7.84,10.26,3.0,634.0,1.0
In Stock,ACTIVE,0.083,21.0,10.26,2.0,24.0,6.0,0.0,False,,4.5,15659.0,10.26,0.002906976744186046,0.5,10.0,Gladware,1.115,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,675.0,B0DN2673V1,2025-08-25,2.23,10.26,2.0,688.0,1.0
In Stock,ACTIVE,0.103,31.0,10.26,3.0,29.0,6.0,0.0,False,,4.5,15656.0,10.26,0.007132667617689016,0.2,10.0,Gladware,2.032,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,681.0,B0DN2673V1,2025-08-24,10.16,8.59,5.0,701.0,1.0
In Stock,ACTIVE,0.063,10.0,10.26,1.0,16.0,6.0,0.0,False,,4.5,15652.0,10.26,0.006546644844517185,0.25,9.0,Gladware,2.4625,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,685.0,B0DN2673V1,2025-08-23,9.85,10.26,4.0,611.0,1.0
In Stock,ACTIVE,0.25,41.0,10.26,4.0,16.0,6.0,0.0,False,,4.5,15648.0,10.26,0.002242152466367713,1.5,9.0,Gladware,2.055,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,687.0,B0DN2673V1,2025-08-22,4.11,34.1,2.0,892.0,3.0
In Stock,ACTIVE,0.222,41.0,10.26,4.0,18.0,6.0,0.0,False,,4.5,15642.0,10.26,0.002219755826859046,0.0,11.0,Gladware,3.0,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,687.0,B0DN2673V1,2025-08-21,12.0,0.0,4.0,1802.0,0.0
In Stock,ACTIVE,0.033,10.0,10.26,1.0,30.0,6.0,0.0,False,,4.5,15635.0,10.26,0.006148440931049627,0.07142857142857142,11.0,Gladware,2.015,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,698.0,B0DN2673V1,2025-08-20,28.21,5.59,14.0,2277.0,1.0
In Stock,ACTIVE,0.095,21.0,10.26,2.0,21.0,6.0,0.0,False,,4.5,15630.0,10.26,0.0,,11.0,Gladware,,"B0DN2673V1 (Gladware Everyday - Tall Entree 42oz, Large Square, 3ct (BBG10041)
)",[],True,False,True,True,Food Protection,709.0,B0DN2673V1,2025-08-19,0.0,0.0,0.0,136.0,0.0
