ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,0.0,0.0,,0.0,20.0,5.0,0.0,True,,4.2,2599.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,62.0,B09R27GXGW,2025-12-14,,,,,
Short Term OOS,ACTIVE,0.05,105.0,104.99,1.0,20.0,5.0,0.0,True,,4.2,2599.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,73.0,B09R27GXGW,2025-12-13,,,,,
Short Term OOS,ACTIVE,0.111,105.0,104.99,1.0,9.0,5.0,0.0,True,,4.2,2599.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,117.0,B09R27GXGW,2025-12-12,,,,,
Short Term OOS,ACTIVE,0.0,,,,19.0,5.0,0.0,True,,4.2,2597.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-11,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,19.0,5.0,0.0,True,,4.2,2595.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-10,,,,,
Short Term OOS,ACTIVE,0.167,105.0,104.5,1.0,6.0,5.0,0.0,True,,4.1,2590.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-09,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,9.0,5.0,0.0,True,,4.2,2587.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-08,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,13.0,5.0,0.0,True,,4.1,2585.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-07,,,,,
Short Term OOS,ACTIVE,0.083,105.0,104.99,1.0,12.0,5.0,0.0,True,,4.1,2582.0,104.99,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,3.0,B09R27GXGW,2025-12-06,,,,,
Short Term OOS,ACTIVE,0.0,,,,11.0,5.0,0.0,True,,4.1,2581.0,104.99,,,13.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,3.0,B09R27GXGW,2025-12-05,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,7.0,5.0,0.0,True,,4.1,2579.0,80.16,,,13.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-04,,,,,
Short Term OOS,ACTIVE,0.083,80.0,80.16,1.0,12.0,5.0,0.0,True,,4.1,2578.0,80.16,,,13.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-03,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,17.0,5.0,0.0,True,,4.1,2576.0,80.59,,,14.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-12-02,,,,,
Short Term OOS,ACTIVE,0.0,,,,14.0,5.0,0.0,True,,4.1,2576.0,79.86,,,13.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,3.0,B09R27GXGW,2025-12-01,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,18.0,5.0,0.0,True,,4.1,2575.0,79.85,,,13.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-11-30,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,13.0,5.0,0.0,True,,4.1,2572.0,79.85,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,2.0,B09R27GXGW,2025-11-29,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,7.0,5.0,0.0,True,,4.1,2569.0,79.85,,,11.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-28,,,,,
Long Term OOS,ACTIVE,0.0,,,,9.0,5.0,0.0,True,,4.1,2569.0,79.85,,,11.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-27,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,10.0,5.0,0.0,True,,4.1,2568.0,79.96,,,11.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-26,,,,,
Short Term OOS,ACTIVE,0.091,80.0,79.96,1.0,11.0,5.0,0.0,True,,4.1,2567.0,79.53,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-25,,,,,
Short Term OOS,ACTIVE,0.0,,,,11.0,5.0,0.0,True,,4.1,2566.0,79.53,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-24,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,18.0,5.0,0.0,True,,4.1,2565.0,79.46,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,3.0,B09R27GXGW,2025-11-23,,,,,
Short Term OOS,ACTIVE,-0.043,-80.0,79.71,-1.0,23.0,5.0,0.0,True,,4.1,2564.0,79.46,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-22,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,21.0,5.0,0.0,True,,4.1,2561.0,79.58,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,True,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-21,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,21.0,5.0,0.0,True,,4.1,2558.0,79.72,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-20,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,17.0,5.0,0.0,True,,4.1,2558.0,79.72,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,3.0,B09R27GXGW,2025-11-19,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,13.0,5.0,0.0,True,,4.1,2554.0,79.9,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-18,,,,,
Long Term OOS,ACTIVE,-0.05599999999999999,-87.0,87.12,-1.0,18.0,5.0,0.0,True,,4.1,2553.0,79.9,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-17,,,,,
Long Term OOS,ACTIVE,-0.2,-105.0,104.99,-1.0,5.0,5.0,0.0,True,,4.1,2551.0,79.71,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-16,,,,,
Long Term OOS,ACTIVE,0.04,80.0,79.71,1.0,25.0,5.0,0.0,True,,4.1,2548.0,79.89,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,2.0,B09R27GXGW,2025-11-15,,,,,
Long Term OOS,ACTIVE,0.0,,,,17.0,5.0,0.0,True,,4.1,2548.0,79.89,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,3.0,B09R27GXGW,2025-11-14,,,,,
Long Term OOS,ACTIVE,0.0,0.0,,0.0,14.0,5.0,0.0,True,,4.1,2548.0,79.89,,,12.0,Arm & Hammer,,B09R27GXGW (A&H Pet Scents Solid Gel Deodorizer - Fresh Breeze & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Pet Air Care,4.0,B09R27GXGW,2025-11-13,,,,,
