ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,11.0,0.0,True,,4.5,5619.0,44.88,,,185.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,12.0,B09R29JC8T,2026-05-06,,,,,
In Stock,ACTIVE,,0.0,,0.0,,11.0,0.0,True,,4.5,5620.0,54.4,,,194.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R29JC8T,2026-05-05,,,,,
In Stock,ACTIVE,,,,,,11.0,0.0,True,,4.5,5620.0,54.4,,,181.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R29JC8T,2026-05-04,,,,,
In Stock,ACTIVE,,0.0,,0.0,,11.0,0.0,True,,4.5,5621.0,54.4,,,202.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,11.0,B09R29JC8T,2026-05-03,,,,,
In Stock,ACTIVE,0.5,54.0,54.37,1.0,2.0,11.0,0.0,True,,4.5,5621.0,54.37,,,175.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,11.0,B09R29JC8T,2026-05-02,,,,,
In Stock,ACTIVE,0.0,,,,1.0,11.0,0.0,True,,4.5,5621.0,54.25,,,144.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R29JC8T,2026-05-01,,,,,
In Stock,ACTIVE,0.0,,,,2.0,11.0,0.0,True,,4.5,5621.0,54.25,,,167.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R29JC8T,2026-04-30,,,,,
In Stock,ACTIVE,0.0,,,,1.0,11.0,0.0,True,,4.5,5620.0,54.25,,,146.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R29JC8T,2026-04-29,,,,,
In Stock,ACTIVE,,,,,,11.0,0.0,True,,4.5,5620.0,54.06,,,139.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R29JC8T,2026-04-28,,,,,
In Stock,ACTIVE,,,,,,11.0,0.0,True,,4.5,5620.0,54.01,,,138.0,Burt's Bees,,"B09R29JC8T (Burts Bees Puppy Tearless Shampoo with Buttermilk, 16 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R29JC8T,2026-04-27,,,,,
