ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,1.333,48.0,5.99,8.0,6.0,4.0,0.0,True,,4.2,4136.0,,,,736.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],False,False,True,False,Treats & Chews,516.0,B00B5RFOMQ,2025-08-06,,,,,
Not Buyable,ACTIVE,1.0,114.0,5.99,19.0,19.0,4.0,0.0,True,,4.2,4136.0,,,,735.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],False,False,True,False,Treats & Chews,526.0,B00B5RFOMQ,2025-08-05,,,,,
Not Buyable,ACTIVE,,66.0,5.99,11.0,0.0,4.0,0.0,True,,4.2,4134.0,,,,635.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],False,False,True,False,Treats & Chews,559.0,B00B5RFOMQ,2025-08-04,,,,,
Not Buyable,ACTIVE,,42.0,5.99,7.0,0.0,4.0,0.0,True,,4.2,4131.0,,,,541.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],False,False,True,False,Treats & Chews,575.0,B00B5RFOMQ,2025-08-03,,,,,
Short Term OOS,ACTIVE,0.381,48.0,5.99,8.0,21.0,4.0,0.0,True,,4.2,4130.0,5.99,,,521.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,False,True,False,Treats & Chews,610.0,B00B5RFOMQ,2025-08-02,,,,,
Short Term OOS,ACTIVE,0.7929999999999999,276.0,5.99,46.0,58.0,4.0,0.0,True,,4.2,4129.0,5.99,,,476.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,False,True,False,Treats & Chews,645.0,B00B5RFOMQ,2025-08-01,,,,,
In Stock,ACTIVE,0.652,258.0,5.99,43.0,66.0,8.0,0.0,True,,4.2,4129.0,5.99,,,447.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,True,True,False,Treats & Chews,677.0,B00B5RFOMQ,2025-07-31,,,,,
In Stock,ACTIVE,0.588,282.0,5.99,47.0,80.0,4.0,0.0,True,,4.2,4129.0,5.99,,,440.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,True,True,False,Treats & Chews,720.0,B00B5RFOMQ,2025-07-30,,,,,
In Stock,ACTIVE,0.802,413.0,5.99,69.0,86.0,0.0,0.0,True,,4.2,4129.0,5.99,,,426.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,True,True,False,Treats & Chews,767.0,B00B5RFOMQ,2025-07-29,,,,,
In Stock,ACTIVE,1.339,497.0,5.99,83.0,62.0,0.0,0.0,True,,4.2,4129.0,5.99,,,428.0,Arm & Hammer,,"B00B5RFOMQ (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count)",[],True,True,True,False,Treats & Chews,856.0,B00B5RFOMQ,2025-07-28,,,,,
