ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2258.0,11.9,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-26,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2258.0,11.9,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-25,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2258.0,11.91,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-24,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2256.0,11.92,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-23,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2254.0,11.92,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,12.0,11.92,1.0,2.0,5.0,0.0,False,,4.1,2253.0,11.92,,,40.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,923.0,B0G53ZBKJ4,2026-02-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,0.0,5.0,0.0,False,,4.1,2242.0,10.82,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,924.0,B0G53ZBKJ4,2026-02-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2242.0,10.82,,,42.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,924.0,B0G53ZBKJ4,2026-02-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2242.0,10.82,,,42.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,921.0,B0G53ZBKJ4,2026-02-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,4.1,2242.0,10.82,,,41.0,Clorox,,B0G53ZBKJ4 (Clorox Fraganzia - Dryer Sheets - 105ct - Lavender & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Laundry,921.0,B0G53ZBKJ4,2026-02-17,0.0,0.0,0.0,0.0,0.0
