ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5729.0,43.39,,,197.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,7.0,B09R2764FZ,2026-04-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.4,5729.0,43.9,,,180.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,7.0,B09R2764FZ,2026-04-27,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5726.0,43.9,,,147.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,7.0,B09R2764FZ,2026-04-26,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.4,5726.0,43.94,,,199.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,7.0,B09R2764FZ,2026-04-25,,,,,
In Stock,ACTIVE,0.5,44.0,43.94,1.0,2.0,8.0,0.0,True,,4.4,5725.0,43.97,,,179.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-24,,,,,
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,4.4,5725.0,44.07,,,156.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-23,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5712.0,44.02,,,128.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.4,5712.0,44.1,,,130.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,7.0,B09R2764FZ,2026-04-21,,,,,
In Stock,ACTIVE,1.0,41.0,41.31,1.0,1.0,8.0,0.0,True,,4.4,5711.0,40.04,,,152.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-20,,,,,
In Stock,ACTIVE,0.5,40.0,40.04,1.0,2.0,8.0,0.0,True,,4.4,5710.0,40.04,,,126.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-19,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5710.0,39.62,,,141.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-18,,,,,
In Stock,ACTIVE,0.5,40.0,39.62,1.0,2.0,8.0,0.0,True,,4.4,5708.0,44.09,,,170.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-17,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5708.0,42.15,,,139.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-16,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5706.0,42.15,,,164.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-15,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5705.0,42.16,,,134.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-14,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5704.0,42.17,,,149.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-13,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.4,5702.0,42.18,,,195.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-12,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5700.0,42.18,,,178.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,0.0,B09R2764FZ,2026-04-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5699.0,39.75,,,156.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5699.0,39.69,,,215.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,8.0,B09R2764FZ,2026-04-09,,,,,
In Stock,ACTIVE,0.333,40.0,39.69,1.0,3.0,8.0,0.0,True,,4.4,5698.0,39.69,,,219.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-08,,,,,
In Stock,ACTIVE,0.0,,,,3.0,8.0,0.0,True,,4.4,5697.0,39.69,,,215.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-07,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5696.0,39.69,,,211.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-06,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5694.0,39.69,,,200.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-05,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5693.0,39.69,,,202.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-04,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5693.0,39.69,,,195.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-03,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5691.0,39.69,,,191.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,10.0,B09R2764FZ,2026-04-02,,,,,
In Stock,ACTIVE,,,,,,8.0,0.0,True,,4.4,5690.0,39.69,,,180.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-04-01,,,,,
In Stock,ACTIVE,0.0,,,,4.0,8.0,0.0,True,,4.4,5689.0,39.74,,,154.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-03-31,,,,,
In Stock,ACTIVE,0.0,,,,3.0,8.0,0.0,True,,4.4,5689.0,40.3,,,131.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-03-30,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5686.0,40.3,,,141.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-03-29,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.4,5684.0,40.3,,,118.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-03-28,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.4,5683.0,40.3,,,144.0,Burt's Bees,,"B09R2764FZ (Burts Bees Detangling Spray with Lemon and Linseed, 10 Ounces & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Grooming,9.0,B09R2764FZ,2026-03-27,,,,,
