ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,5.0,0.0,True,,4.2,3148.0,28.14,,,36.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,23.0,B0D4B5LC4X,2026-04-15,,,,,
In Stock,ACTIVE,0.667,56.0,28.14,2.0,3.0,5.0,0.0,True,,4.2,3147.0,25.33,,,36.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3143.0,28.14,,,36.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-13,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3140.0,28.14,,,37.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-12,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3136.0,28.14,,,37.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,0.0,B0D4B5LC4X,2026-04-11,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,True,,4.2,3128.0,28.14,,,31.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-10,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,True,,4.2,3124.0,28.14,,,32.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-09,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3120.0,28.14,,,31.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-08,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.2,3113.0,28.14,,,32.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-07,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3108.0,28.14,,,37.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,24.0,B0D4B5LC4X,2026-04-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.2,3100.0,28.14,,,37.0,Arm & Hammer,,B0D4B5LC4X (Arm & Hammer Itch Relief Spray & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,22.0,B0D4B5LC4X,2026-04-05,,,,,
