ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.091,7.0,6.95,1.0,11.0,6.0,0.0,True,,4.4,427.0,6.99,,,103.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,191.0,B0CCPMH5KJ,2025-12-15,,,,,
In Stock,ACTIVE,0.182,14.0,6.99,2.0,11.0,6.0,0.0,True,,4.4,427.0,6.99,,,101.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,193.0,B0CCPMH5KJ,2025-12-14,,,,,
In Stock,ACTIVE,0.455,35.0,6.99,5.0,11.0,6.0,0.0,True,,4.4,426.0,6.99,,,100.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,212.0,B0CCPMH5KJ,2025-12-13,,,,,
In Stock,ACTIVE,0.231,21.0,7.02,3.0,13.0,6.0,0.0,True,,4.4,422.0,6.99,,,118.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,218.0,B0CCPMH5KJ,2025-12-12,,,,,
In Stock,ACTIVE,0.222,14.0,6.99,2.0,9.0,6.0,0.0,True,,4.4,419.0,6.94,,,107.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,222.0,B0CCPMH5KJ,2025-12-11,,,,,
In Stock,ACTIVE,0.417,35.0,6.94,5.0,12.0,6.0,0.0,True,,4.4,418.0,6.95,,,109.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,206.0,B0CCPMH5KJ,2025-12-10,,,,,
In Stock,ACTIVE,1.0,28.0,6.95,4.0,4.0,6.0,0.0,True,,4.4,412.0,6.95,,,113.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,190.0,B0CCPMH5KJ,2025-12-09,,,,,
In Stock,ACTIVE,0.294,35.0,6.9,5.0,17.0,6.0,0.0,True,,4.4,411.0,6.92,,,100.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,196.0,B0CCPMH5KJ,2025-12-08,,,,,
In Stock,ACTIVE,0.25,14.0,6.92,2.0,8.0,6.0,0.0,True,,4.4,406.0,6.92,,,100.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,196.0,B0CCPMH5KJ,2025-12-07,,,,,
In Stock,ACTIVE,0.6,42.0,6.92,6.0,10.0,6.0,0.0,True,,4.4,405.0,6.92,,,92.0,Fabuloso,,B0CCPMH5KJ (Fabuloso-Sponges Purple 6 CT),[],True,False,True,True,Cleaning Tools,196.0,B0CCPMH5KJ,2025-12-06,,,,,
