ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.125,26.0,13.21,2.0,16.0,6.0,0.0,False,,4.4,282.0,19.82,,,262.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,48.0,B07JB2DZCV,2025-12-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,14.0,6.0,0.0,False,,4.4,282.0,19.82,,,251.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,True,True,False,Grooming Tools,46.0,B07JB2DZCV,2025-12-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,6.0,0.0,False,,4.5,303.0,19.82,,,249.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,46.0,B07JB2DZCV,2025-12-03,,,,,
In Stock,ACTIVE,0.154,26.0,13.21,2.0,13.0,6.0,0.0,False,,4.5,303.0,19.82,,,225.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,46.0,B07JB2DZCV,2025-12-02,,,,,
In Stock,ACTIVE,0.136,59.0,19.82,3.0,22.0,6.0,0.0,False,,4.5,303.0,19.82,,,286.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,41.0,B07JB2DZCV,2025-12-01,,,,,
In Stock,ACTIVE,0.286,79.0,19.86,4.0,14.0,6.0,0.0,False,,4.4,302.0,19.99,,,295.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,36.0,B07JB2DZCV,2025-11-30,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,13.0,6.0,0.0,False,Aidan and Little Prince,4.4,302.0,19.99,,,286.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,28.0,B07JB2DZCV,2025-11-29,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,0.0,False,,4.4,302.0,22.99,,,246.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,40.0,B07JB2DZCV,2025-11-28,,,,,
In Stock,ACTIVE,0.5,23.0,23.0,1.0,2.0,6.0,0.0,False,,4.4,302.0,22.99,,,236.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,61.0,B07JB2DZCV,2025-11-27,,,,,
In Stock,ACTIVE,,23.0,22.99,1.0,0.0,6.0,0.0,False,,4.4,302.0,22.99,,,287.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,61.0,B07JB2DZCV,2025-11-26,,,,,
In Stock,ACTIVE,0.2,23.0,22.99,1.0,5.0,6.0,0.0,False,,4.4,302.0,22.99,,,279.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,25.0,B07JB2DZCV,2025-11-25,,,,,
In Stock,ACTIVE,0.125,23.0,22.99,1.0,8.0,6.0,0.0,False,,4.4,302.0,22.99,,,261.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,26.0,B07JB2DZCV,2025-11-24,,,,,
In Stock,ACTIVE,0.167,23.0,22.99,1.0,6.0,6.0,0.0,False,,4.4,301.0,22.99,,,270.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,24.0,B07JB2DZCV,2025-11-23,,,,,
In Stock,ACTIVE,0.111,23.0,22.99,1.0,9.0,6.0,0.0,False,,4.4,301.0,22.99,,,262.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,25.0,B07JB2DZCV,2025-11-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,6.0,0.0,False,,4.4,301.0,22.99,,,245.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,26.0,B07JB2DZCV,2025-11-21,,,,,
In Stock,ACTIVE,0.5,0.0,0.0,1.0,2.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,283.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,28.0,B07JB2DZCV,2025-11-20,0.0,0.0,0.0,34.0,0.0
In Stock,ACTIVE,0.2,23.0,22.99,1.0,5.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,300.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,29.0,B07JB2DZCV,2025-11-19,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.125,0.0,0.0,1.0,8.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,248.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,23.0,B07JB2DZCV,2025-11-18,0.0,0.0,0.0,20.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,348.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,21.0,B07JB2DZCV,2025-11-17,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.111,23.0,22.99,1.0,9.0,6.0,0.0,False,,4.4,301.0,22.99,0.2857142857142857,0.0,345.0,Chi,1.455,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,20.0,B07JB2DZCV,2025-11-16,2.91,0.0,2.0,7.0,0.0
Short Term OOS,ACTIVE,0.125,23.0,22.99,1.0,8.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,470.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,10.0,B07JB2DZCV,2025-11-15,0.0,0.0,0.0,4.0,0.0
Short Term OOS,ACTIVE,0.0,,,,5.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,0.0,,501.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,25.0,B07JB2DZCV,2025-11-14,0.0,0.0,0.0,4.0,0.0
Short Term OOS,ACTIVE,0.0,,,,1.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-13,0.0,0.0,0.0,13.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-12,0.0,0.0,0.0,11.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-11,0.0,0.0,0.0,3.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-10,0.0,0.0,0.0,6.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-09,0.0,0.0,0.0,6.0,0.0
Short Term OOS,ACTIVE,0.0,,,,2.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,True,Grooming Tools,,B07JB2DZCV,2025-11-08,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,0.0,,482.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-07,0.0,0.0,0.0,5.0,0.0
Not Buyable,ACTIVE,0.0,,,,2.0,,,False,,,,,,,416.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,False,False,Grooming Tools,,B07JB2DZCV,2025-11-06,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,4.4,301.0,22.99,0.00477326968973747,0.0,416.0,Chi,3.01,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-05,12.04,0.0,4.0,838.0,0.0
Short Term OOS,ACTIVE,0.0,,,,15.0,6.0,0.0,False,,4.4,301.0,22.99,0.004858299595141701,0.0,555.0,Chi,2.641666666666667,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-04,15.85,0.0,6.0,1235.0,0.0
Short Term OOS,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,4.4,301.0,22.99,0.001394700139470014,0.0,431.0,Chi,3.0,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-03,3.0,0.0,1.0,717.0,0.0
Short Term OOS,ACTIVE,0.0,,,,9.0,6.0,0.0,False,,4.4,301.0,22.99,0.003177966101694915,0.0,409.0,Chi,3.0,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-02,9.0,0.0,3.0,944.0,0.0
Short Term OOS,ACTIVE,0.0,,,,3.0,6.0,0.0,False,,4.4,301.0,22.99,0.0031201248049922,0.0,564.0,Chi,2.935,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],True,False,True,False,Grooming Tools,,B07JB2DZCV,2025-11-01,5.87,0.0,2.0,641.0,0.0
Short Term OOS,ACTIVE,0.0,,,,7.0,6.0,0.0,False,Aidan and Little Prince,4.4,301.0,22.99,0.005405405405405406,0.0,461.0,Chi,3.03,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-31,15.15,0.0,5.0,925.0,0.0
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,470.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-30,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,301.0,,,,867.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-29,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,869.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-28,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,855.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-27,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,835.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-26,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,828.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-25,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,836.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-24,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,740.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-23,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,301.0,,,,708.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,True,Grooming Tools,,B07JB2DZCV,2025-10-22,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,708.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,True,Grooming Tools,,B07JB2DZCV,2025-10-21,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,300.0,,,,708.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-20,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,300.0,,,,620.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-19,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,526.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-18,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,300.0,,,,681.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-17,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,569.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-16,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,776.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-15,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,706.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-14,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,300.0,,,,594.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-13,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,299.0,,,,900.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-12,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,299.0,,,,920.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-11,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,6.0,0.0,False,,4.5,299.0,,,,926.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-10,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,299.0,,,,902.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-09,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,862.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-08,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,876.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-07,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,866.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-06,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,864.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-05,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,852.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-04,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,852.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-03,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,868.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-02,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,857.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-10-01,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,838.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-30,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,767.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-29,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,298.0,,,,703.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-28,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,607.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-27,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,926.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-26,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,916.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-25,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,935.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-24,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,298.0,,,,933.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-23,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,297.0,,,,910.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-22,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,297.0,,,,906.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-21,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.4,297.0,,,,892.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-20,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.4,297.0,,,,905.0,Chi,,B07JB2DZCV (Chi Standard Nail Clipper - Large Size),[],False,False,True,False,Grooming Tools,,B07JB2DZCV,2025-09-19,,,,,
