ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.494,1987.0,6.97,285.0,577.0,6.0,0.0,True,,4.4,3065.0,6.99,0.0,,21.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,17311.0,B08QJNMHLZ,2025-12-31,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.506,2380.0,6.98,341.0,674.0,6.0,0.0,True,,4.4,3066.0,6.99,0.0,,21.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,17431.0,B08QJNMHLZ,2025-12-30,0.0,0.0,0.0,20.0,0.0
In Stock,ACTIVE,0.464,2488.0,6.99,356.0,768.0,6.0,0.0,True,,4.4,3061.0,6.99,0.05,0.5,21.0,Arm & Hammer,1.055,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,17841.0,B08QJNMHLZ,2025-12-29,2.11,6.99,2.0,40.0,1.0
In Stock,ACTIVE,0.49,2633.0,6.97,378.0,771.0,6.0,0.0,True,,4.4,3061.0,6.99,0.05405405405405406,0.0,21.0,Arm & Hammer,1.23,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,18223.0,B08QJNMHLZ,2025-12-28,2.46,0.0,2.0,37.0,0.0
In Stock,ACTIVE,0.465,2593.0,6.97,372.0,800.0,6.0,0.0,True,,4.4,3061.0,6.99,0.0,,22.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,18751.0,B08QJNMHLZ,2025-12-27,0.0,0.0,0.0,21.0,0.0
In Stock,ACTIVE,0.501,2446.0,6.97,351.0,701.0,6.0,0.0,True,,4.4,3057.0,6.99,0.0,,24.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,19133.0,B08QJNMHLZ,2025-12-26,0.0,0.0,0.0,6.0,0.0
In Stock,ACTIVE,0.496,1754.0,6.99,251.0,506.0,6.0,0.0,True,,4.4,3053.0,6.99,0.0,,22.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,19644.0,B08QJNMHLZ,2025-12-25,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,0.436,1222.0,6.98,175.0,401.0,6.0,0.0,True,,4.4,3049.0,6.99,0.0,,22.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,19652.0,B08QJNMHLZ,2025-12-24,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.506,2022.0,6.88,294.0,581.0,6.0,0.0,True,,4.4,3046.0,6.99,0.0,,21.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,19735.0,B08QJNMHLZ,2025-12-23,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.519,2045.0,6.98,293.0,565.0,6.0,0.0,True,,4.4,3044.0,6.99,0.0,,21.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,20069.0,B08QJNMHLZ,2025-12-22,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.504,2788.0,6.99,399.0,791.0,6.0,0.0,True,,4.4,3040.0,6.99,0.0,,22.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,20468.0,B08QJNMHLZ,2025-12-21,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.531,2590.0,6.98,371.0,699.0,6.0,0.0,True,,4.4,3039.0,6.99,0.0,,24.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,20837.0,B08QJNMHLZ,2025-12-20,0.0,0.0,0.0,15.0,0.0
In Stock,ACTIVE,0.575,2467.0,6.97,354.0,616.0,6.0,0.0,True,,4.4,3036.0,6.99,0.0,,25.0,Arm & Hammer,,"B08QJNMHLZ (A&H Complete Care Dog Dental Kit - Includes: 2.5oz Toothpaste (Chicken), Double Side Toothbrush, Rubber Finger brush (no PDQ))",[],True,True,True,False,Dog Dental Care,21184.0,B08QJNMHLZ,2025-12-19,0.0,0.0,0.0,19.0,0.0
