ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.575,11451.0,26.82,427.0,743.0,12.0,0.0,True,,4.4,82498.0,26.88,0.003163222269084774,0.06666666666666667,5.0,Glad for Pets,3.614,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,44942.0,B01LWS9514,2025-12-27,54.21,26.88,15.0,4742.0,1.0
In Stock,ACTIVE,0.471,9170.0,26.89,341.0,724.0,12.0,0.0,True,,4.4,82503.0,26.88,0.001432921368439907,0.25,5.0,Glad for Pets,3.48875,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,45220.0,B01LWS9514,2025-12-26,27.91,53.76,8.0,5583.0,2.0
In Stock,ACTIVE,0.591,8956.0,26.81,334.0,565.0,12.0,0.0,True,,4.4,82508.0,26.88,0.001771703366236396,0.2857142857142857,5.0,Glad for Pets,3.675714285714286,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,45629.0,B01LWS9514,2025-12-25,51.46,107.52,14.0,7902.0,4.0
In Stock,ACTIVE,0.622,8138.0,26.86,303.0,487.0,12.0,0.0,True,,4.4,82515.0,26.88,0.001349709812390336,0.1,5.0,Glad for Pets,4.184,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,45622.0,B01LWS9514,2025-12-24,41.84,53.76,10.0,7409.0,1.0
In Stock,ACTIVE,0.728,10820.0,26.78,404.0,555.0,12.0,0.0,True,,4.4,82478.0,26.88,0.001893222264293828,0.4,5.0,Glad for Pets,3.602,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,45566.0,B01LWS9514,2025-12-23,54.03,160.64,15.0,7923.0,6.0
In Stock,ACTIVE,0.654,10484.0,26.81,391.0,598.0,12.0,0.0,True,,4.4,82481.0,26.88,0.00315867707172055,0.2941176470588235,5.0,Glad for Pets,3.848823529411765,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,45761.0,B01LWS9514,2025-12-22,65.43,134.86,17.0,5382.0,5.0
In Stock,ACTIVE,0.551,10215.0,26.81,381.0,691.0,12.0,0.0,True,,4.4,82482.0,26.88,0.002778371446890361,0.1538461538461539,5.0,Glad for Pets,3.728461538461538,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46349.0,B01LWS9514,2025-12-21,48.47,22.98,13.0,4679.0,2.0
In Stock,ACTIVE,0.528,9614.0,26.86,358.0,678.0,12.0,0.0,True,,4.4,82479.0,26.88,0.003986507206378411,0.3846153846153846,5.0,Glad for Pets,3.294615384615384,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46206.0,B01LWS9514,2025-12-20,42.83,92.15,13.0,3261.0,5.0
In Stock,ACTIVE,0.7170000000000001,11527.0,26.87,429.0,598.0,12.0,0.0,True,,4.4,82480.0,26.88,0.001708752610594266,0.1111111111111111,5.0,Glad for Pets,3.633333333333334,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46240.0,B01LWS9514,2025-12-19,32.7,26.88,9.0,5267.0,1.0
In Stock,ACTIVE,0.638,10537.0,26.88,392.0,614.0,12.0,0.0,True,,4.4,82483.0,26.88,0.003070382616910723,0.07692307692307693,5.0,Glad for Pets,2.733076923076923,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46140.0,B01LWS9514,2025-12-18,35.53,11.05,13.0,4234.0,1.0
In Stock,ACTIVE,0.635,10865.0,26.89,404.0,636.0,12.0,0.0,True,,4.4,82482.0,26.88,0.004362050163576881,0.35,5.0,Glad for Pets,2.8315,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46408.0,B01LWS9514,2025-12-17,56.63,137.72,20.0,4585.0,7.0
In Stock,ACTIVE,0.547,9978.0,26.89,371.0,678.0,12.0,0.0,True,,4.4,82486.0,26.88,0.002240037726951191,0.4736842105263158,5.0,Glad for Pets,2.982105263157894,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,46875.0,B01LWS9514,2025-12-16,56.66,220.82,19.0,8482.0,9.0
In Stock,ACTIVE,0.696,13358.0,26.88,497.0,714.0,12.0,0.0,True,,4.4,82486.0,26.88,0.002046821031086095,0.25,5.0,Glad for Pets,4.0425,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,47580.0,B01LWS9514,2025-12-15,64.68,107.52,16.0,7817.0,4.0
In Stock,ACTIVE,0.486,9312.0,26.84,347.0,714.0,12.0,0.0,True,,4.4,82485.0,26.88,0.002830856334041048,0.35,4.0,Glad for Pets,3.9065,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,48051.0,B01LWS9514,2025-12-14,78.13,158.8,20.0,7065.0,7.0
In Stock,ACTIVE,0.5479999999999999,10175.0,26.85,379.0,692.0,12.0,0.0,True,,4.4,82485.0,26.88,0.002459846621328317,0.3529411764705883,4.0,Glad for Pets,3.699411764705882,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,49243.0,B01LWS9514,2025-12-13,62.89,123.84,17.0,6911.0,6.0
In Stock,ACTIVE,0.654,11239.0,26.82,419.0,641.0,12.0,0.0,True,,4.4,82490.0,26.88,0.001385748668951936,0.3684210526315789,4.0,Glad for Pets,3.720526315789474,"B01LWS9514 (Glad for Pets Activated Carbon Training Pads for Puppies and Senior Dogs, 100 Count)",[],True,True,True,False,Waste Management,50289.0,B01LWS9514,2025-12-12,70.69,161.1,19.0,13711.0,7.0
