ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,FD,0.0,,,,1.0,3.0,0.0,True,,4.6,15.0,43.98,0.0,,6008.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-17,0.0,0.0,0.0,56.0,0.0
Short Term OOS,FD,0.0,,,,1.0,3.0,0.0,True,,4.6,15.0,43.98,0.01851851851851852,0.0,6060.0,DC Comics,0.76,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-16,0.76,0.0,1.0,54.0,0.0
Short Term OOS,FD,,,,,,3.0,0.0,True,,4.6,15.0,43.98,0.0,,6044.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-15,0.0,0.0,0.0,32.0,0.0
Short Term OOS,FD,,,,,,3.0,0.0,True,,4.6,15.0,43.98,0.0,,6124.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-14,0.0,0.0,0.0,19.0,0.0
Short Term OOS,FD,0.0,0.0,,0.0,2.0,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6118.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-13,0.0,0.0,0.0,33.0,0.0
Short Term OOS,FD,0.0,,,,3.0,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6094.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-12,0.0,0.0,0.0,24.0,0.0
Short Term OOS,FD,0.0,,,,2.0,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6073.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-11,0.0,0.0,0.0,27.0,0.0
Short Term OOS,FD,0.0,,,,2.0,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6041.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-10,0.0,0.0,0.0,41.0,0.0
Short Term OOS,FD,,,,,,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6030.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-09,0.0,0.0,0.0,31.0,0.0
Short Term OOS,FD,,,,,,3.0,0.0,True,,4.6,15.0,43.42,0.0,,6007.0,DC Comics,,"B09BZVQNG5 (DC Comics: 9"" Batman/Superman/ WW DCO Plush Figure Toy AST (15PC PDQ))",[],True,False,False,False,Dog Toys,8.0,B09BZVQNG5,2025-05-08,0.0,0.0,0.0,13.0,0.0
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6118.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-15,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6111.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-14,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6111.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-13,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6114.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-12,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6096.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-11,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6072.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-10,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6067.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-09,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6074.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-08,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6072.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-07,,,,,
NEW,NEW,,,,,,0.0,0.0,False,,,,,,,6059.0,Warner Bros Movies,,"B09CQC3MN8 (WB Horror: Freddy Krueger Figure Plush Toy 9"")",[],False,False,False,False,Seasonal Toys,,B09CQC3MN8,2026-05-06,,,,,
