ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,6.0,5.0,0.0,True,,4.6,98.0,12.15,,,453.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,17.0,B0D5DKSCKT,2026-02-27,,,,,
In Stock,FD,0.0,0.0,,0.0,14.0,5.0,0.0,True,,4.6,98.0,12.08,,,501.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,17.0,B0D5DKSCKT,2026-02-26,,,,,
In Stock,FD,0.25,12.0,12.08,1.0,4.0,5.0,0.0,True,,4.6,98.0,12.08,,,465.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,17.0,B0D5DKSCKT,2026-02-25,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,4.6,98.0,12.11,,,494.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,19.0,B0D5DKSCKT,2026-02-24,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.6,98.0,12.16,,,580.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,20.0,B0D5DKSCKT,2026-02-23,,,,,
In Stock,FD,0.222,24.0,12.16,2.0,9.0,5.0,0.0,True,,4.6,98.0,12.16,,,860.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,21.0,B0D5DKSCKT,2026-02-22,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,4.6,97.0,12.06,,,824.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,21.0,B0D5DKSCKT,2026-02-21,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.6,96.0,12.18,,,745.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,20.0,B0D5DKSCKT,2026-02-20,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,4.6,96.0,12.18,,,662.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,20.0,B0D5DKSCKT,2026-02-19,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,5.0,0.0,True,,4.6,96.0,12.18,,,771.0,Star Wars,,B0D5DKSCKT (Star Wars: Darth Vader Sweater-X-Small),[],True,False,True,True,Apparel,20.0,B0D5DKSCKT,2026-02-18,,,,,
