ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,8.0,1.0,1.0,False,,5.0,11.0,18.74,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-06-01,0.0,0.0,0.0,5.0,0.0
BUNDLE,BUNDLE,0.0,,,,8.0,1.0,1.0,False,,5.0,11.0,18.74,0.04761904761904762,0.0,,,2.69,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-31,2.69,0.0,1.0,21.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,1.0,False,,5.0,11.0,18.74,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-30,0.0,0.0,0.0,36.0,0.0
BUNDLE,BUNDLE,0.0,,,,11.0,1.0,1.0,False,,5.0,11.0,18.51,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-29,0.0,0.0,0.0,47.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-28,0.0,0.0,0.0,21.0,0.0
BUNDLE,BUNDLE,0.0,,,,9.0,1.0,1.0,False,,5.0,11.0,17.73,0.5,2.0,,,0.46,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-27,0.46,17.73,1.0,2.0,2.0
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-26,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-25,0.0,0.0,0.0,5.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,1.0,False,,5.0,11.0,17.73,0.015625,0.0,,,3.5,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-24,3.5,0.0,1.0,64.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-23,0.0,0.0,0.0,14.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-22,0.0,0.0,0.0,40.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,1.0,False,,5.0,11.0,17.73,0.0,,,,,B0CP4D8NKC (),[],True,False,True,False,,,B0CP4D8NKC,2025-05-21,0.0,0.0,0.0,67.0,0.0
