ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,1.0,6.0,6.4,1.0,1.0,5.0,0.0,True,,4.6,116.0,5.52,,,1985.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,107.0,B0B5FQBWDB,2026-03-26,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,4.6,116.0,6.4,,,1772.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,107.0,B0B5FQBWDB,2026-03-25,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,4.6,116.0,5.51,,,1527.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,106.0,B0B5FQBWDB,2026-03-24,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,7.0,5.0,0.0,True,,4.6,116.0,6.4,,,1702.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,106.0,B0B5FQBWDB,2026-03-23,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,4.6,116.0,6.4,,,1307.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,106.0,B0B5FQBWDB,2026-03-22,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.6,116.0,6.4,,,1789.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,107.0,B0B5FQBWDB,2026-03-21,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.6,116.0,6.4,,,1497.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,107.0,B0B5FQBWDB,2026-03-20,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.6,116.0,9.85,,,1601.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,107.0,B0B5FQBWDB,2026-03-19,,,,,
In Stock,ACTIVE: PROMO,,,,,0.0,5.0,0.0,True,,4.6,116.0,9.87,,,1971.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,105.0,B0B5FQBWDB,2026-03-18,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,4.6,116.0,5.76,,,1776.0,Star Wars,,"B0B5FQBWDB (Star Wars: Halloween 9"" D.Vadar "" Dark Side"" Pumpkin Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,106.0,B0B5FQBWDB,2026-03-17,,,,,
