ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.2,14.0,14.4,1.0,5.0,6.0,0.0,False,,,,14.4,,,992.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,16.0,B0DGV623NG,2025-10-29,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,6.0,0.0,False,,,,14.4,,,1522.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,16.0,B0DGV623NG,2025-10-28,,,,,
In Stock,ACTIVE: PROMO,0.333,14.0,14.4,1.0,3.0,6.0,0.0,False,,,,14.4,,,1366.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,17.0,B0DGV623NG,2025-10-27,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,9.0,6.0,0.0,False,,,,14.4,,,1210.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,17.0,B0DGV623NG,2025-10-26,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,5.0,6.0,0.0,False,,,,14.4,,,1041.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,17.0,B0DGV623NG,2025-10-25,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,5.0,6.0,0.0,False,,,,14.4,,,2690.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,17.0,B0DGV623NG,2025-10-24,,,,,
In Stock,ACTIVE: PROMO,1.0,14.0,14.4,1.0,1.0,6.0,0.0,False,,,,14.4,,,2682.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-23,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,4.0,6.0,0.0,False,,,,14.4,,,2687.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-22,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,False,,,,14.4,,,2687.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-21,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.4,,,2687.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-20,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.39,,,2683.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-19,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.39,,,2685.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-18,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.39,,,2689.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-17,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.39,,,2687.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-16,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.39,,,2684.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-15,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.39,,,2687.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-14,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.37,,,2688.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-13,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.37,,,2740.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-12,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.37,,,2735.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-11,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.37,,,2736.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-10,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.37,,,2739.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-09,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.37,,,2740.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-08,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.32,,,2685.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-07,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,4.0,6.0,0.0,False,,,,14.32,,,2678.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-06,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.32,,,2675.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-05,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.39,,,2677.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-04,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.29,,,2673.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-03,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.29,,,2667.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-02,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.29,,,2668.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-10-01,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.29,,,2667.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-09-30,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.27,,,2674.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,12.0,B0DGV623NG,2025-09-29,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,False,,,,14.27,,,2675.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,0.0,B0DGV623NG,2025-09-28,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.28,,,2677.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,6.0,B0DGV623NG,2025-09-27,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.28,,,2670.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,18.0,B0DGV623NG,2025-09-26,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.28,,,2727.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,6.0,B0DGV623NG,2025-09-25,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.28,,,2734.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-24,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.67,,,2732.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-23,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.67,,,2731.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-22,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,False,,,,14.67,,,2732.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-21,,,,,
Short Term OOS,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,14.67,,,2734.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-20,,,,,
Short Term OOS,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,False,,,,14.64,,,2733.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],True,False,True,True,Grooming,,B0DGV623NG,2025-09-19,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2732.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-18,,,,,
Not Buyable,ACTIVE: PROMO,,,,,0.0,6.0,0.0,False,,,,,,,2760.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-17,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2760.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-16,,,,,
Not Buyable,ACTIVE: PROMO,,,,,0.0,6.0,0.0,False,,,,,,,2763.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-15,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2763.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-14,,,,,
Not Buyable,ACTIVE: PROMO,,,,,0.0,6.0,0.0,False,,,,,,,2762.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-13,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2758.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-12,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2759.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-11,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,6.0,0.0,False,,,,,,,2757.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-10,,,,,
NEW,NEW,,,,,,6.0,0.0,False,,,,,,,2756.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,True,Grooming,,B0DGV623NG,2025-09-09,,,,,
NEW,NEW,,,,,,6.0,0.0,False,,,,,,,2763.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,False,Grooming,,B0DGV623NG,2025-09-08,,,,,
NEW,NEW,,,,,,6.0,0.0,False,,,,,,,2763.0,Burt's Bees,,B0DGV623NG (Burt's Bees Holiday Kit - 8 oz - Oatmeal Shampoo & Waterless Bath Spray - Peppermint & Vanilla),[],False,False,True,False,Grooming,,B0DGV623NG,2025-09-07,,,,,
