ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1934.0,10.18,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-08,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1933.0,10.18,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-07,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1929.0,10.18,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-06,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1927.0,10.18,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-05,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1927.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-04,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1922.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-03,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1921.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-02,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1919.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-10-01,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1919.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-30,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1909.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-29,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1909.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-28,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1909.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-27,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1909.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-26,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1907.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-25,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1904.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-24,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1904.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-23,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1904.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-22,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1902.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-21,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1900.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-20,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1898.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-19,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1898.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GZ195DC,2025-09-18,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,,,,,,3.0,Wonder Bound [AMZ],,"B09GZ195DC (Amazon Private Label: Extruded Dental Stick, Large, Beef flavor, 40-ct/35-oz Resealable Bag)",[],False,False,True,True,Treats & Chews,,B09GZ195DC,2025-09-17,,,,,
