ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.281,337.0,9.92,34.0,121.0,6.0,0.0,False,,4.9,195.0,9.99,,,537.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1352.0,B0CQ2WLCQ1,2025-11-28,,,,,
In Stock,FD,0.241,190.0,9.99,19.0,79.0,6.0,0.0,False,,4.9,195.0,9.99,,,542.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1365.0,B0CQ2WLCQ1,2025-11-27,,,,,
In Stock,FD,0.2,210.0,9.99,21.0,105.0,6.0,0.0,False,,4.9,194.0,9.99,,,552.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1353.0,B0CQ2WLCQ1,2025-11-26,,,,,
In Stock,FD,0.271,260.0,9.99,26.0,96.0,6.0,0.0,False,,4.9,194.0,9.99,,,500.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1340.0,B0CQ2WLCQ1,2025-11-25,,,,,
In Stock,FD,0.205,239.0,9.96,24.0,117.0,6.0,0.0,False,,4.9,192.0,9.94,,,485.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1436.0,B0CQ2WLCQ1,2025-11-24,,,,,
In Stock,FD,0.155,219.0,9.94,22.0,142.0,6.0,0.0,False,,4.9,191.0,9.94,,,496.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1332.0,B0CQ2WLCQ1,2025-11-23,,,,,
In Stock,FD,0.192,239.0,9.94,24.0,125.0,6.0,0.0,False,,4.9,191.0,9.96,,,446.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1348.0,B0CQ2WLCQ1,2025-11-22,,,,,
In Stock,FD,0.196,219.0,9.96,22.0,112.0,6.0,0.0,False,,4.9,191.0,9.96,,,508.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1370.0,B0CQ2WLCQ1,2025-11-21,,,,,
In Stock,FD,0.412,539.0,9.98,54.0,131.0,6.0,0.0,False,,4.9,189.0,9.98,,,524.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1408.0,B0CQ2WLCQ1,2025-11-20,,,,,
In Stock,FD,0.211,348.0,9.94,35.0,166.0,6.0,0.0,False,,4.8,682.0,9.94,,,156.0,Glad for Kids (Disney),,B0CQ2WLCQ1 (Glad - 16oz Plastic Printed Cups - 50ct - Mickey Mouse (white perf carton)),[],True,False,True,True,Disposable Tabletop,1471.0,B0CQ2WLCQ1,2025-11-19,,,,,
