ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,18.99,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-07,,,,,
BUNDLE,BUNDLE,,,,,,,,False,,,,,,,,,,B0F6VVZYXW (),[],False,False,False,False,,,B0F6VVZYXW,2025-11-06,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,,,18.39,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-05,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,18.45,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-04,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.67,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-03,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.69,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-02,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.69,,,,,,B0F6VVZYXW (),[],True,False,False,False,,,B0F6VVZYXW,2025-11-01,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.69,,,,,,B0F6VVZYXW (),[],True,False,True,False,,,B0F6VVZYXW,2025-10-31,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.7,,,,,,B0F6VVZYXW (),[],True,False,True,False,,,B0F6VVZYXW,2025-10-30,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,19.72,,,,,,B0F6VVZYXW (),[],True,False,True,False,,,B0F6VVZYXW,2025-10-29,,,,,
