ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,976.0,7.99,,,194.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,55.0,B0B6LP36F3,2026-04-16,,,,,
In Stock,ACTIVE,1.0,8.0,7.99,1.0,1.0,3.0,0.0,True,,4.3,976.0,7.99,,,188.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-04-15,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,205.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,54.0,B0B6LP36F3,2026-04-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,976.0,7.99,,,212.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,53.0,B0B6LP36F3,2026-04-13,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,199.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-04-12,,,,,
In Stock,ACTIVE,0.0,,,,3.0,3.0,0.0,True,,4.3,976.0,7.99,,,206.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,0.0,B0B6LP36F3,2026-04-11,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,202.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,57.0,B0B6LP36F3,2026-04-10,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,180.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,57.0,B0B6LP36F3,2026-04-09,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,176.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,57.0,B0B6LP36F3,2026-04-08,,,,,
In Stock,ACTIVE,,,,,0.0,3.0,0.0,True,,4.3,976.0,7.99,,,180.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,58.0,B0B6LP36F3,2026-04-07,,,,,
In Stock,ACTIVE,0.0,,,,3.0,3.0,0.0,True,,4.3,976.0,7.99,,,179.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,62.0,B0B6LP36F3,2026-04-06,,,,,
In Stock,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,976.0,7.99,,,201.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-04-05,,,,,
In Stock,ACTIVE,0.5,8.0,7.99,1.0,2.0,3.0,0.0,True,,4.3,976.0,7.99,,,204.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,57.0,B0B6LP36F3,2026-04-04,,,,,
In Stock,ACTIVE,,16.0,7.99,2.0,,3.0,0.0,True,,4.3,976.0,7.99,,,209.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,59.0,B0B6LP36F3,2026-04-03,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,976.0,7.99,,,189.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,59.0,B0B6LP36F3,2026-04-02,,,,,
In Stock,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,976.0,7.99,,,212.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,59.0,B0B6LP36F3,2026-04-01,,,,,
In Stock,ACTIVE,0.5,8.0,7.99,1.0,2.0,3.0,0.0,True,,4.3,976.0,7.99,,,212.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,61.0,B0B6LP36F3,2026-03-31,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,976.0,7.99,,,204.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,61.0,B0B6LP36F3,2026-03-30,,,,,
In Stock,ACTIVE,0.0,,,,3.0,3.0,0.0,True,,4.3,975.0,7.99,,,188.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-29,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,975.0,7.99,,,213.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-28,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,975.0,7.99,,,194.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-27,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,975.0,,,,180.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],False,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-26,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,,,,193.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],False,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-25,,,,,
In Stock,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,974.0,7.99,,,202.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,56.0,B0B6LP36F3,2026-03-24,,,,,
In Stock,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,974.0,7.99,,,193.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,55.0,B0B6LP36F3,2026-03-23,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,974.0,7.99,,,223.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,55.0,B0B6LP36F3,2026-03-22,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,205.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,55.0,B0B6LP36F3,2026-03-21,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,974.0,7.99,,,194.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,55.0,B0B6LP36F3,2026-03-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,217.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,49.0,B0B6LP36F3,2026-03-19,,,,,
In Stock,ACTIVE,0.667,16.0,7.99,2.0,3.0,3.0,0.0,True,,4.3,974.0,7.99,,,217.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-18,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,3.0,0.0,True,,4.3,974.0,7.99,,,208.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,57.0,B0B6LP36F3,2026-03-17,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,191.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-16,,,,,
In Stock,ACTIVE,3.0,24.0,7.99,3.0,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,184.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,49.0,B0B6LP36F3,2026-03-15,,,,,
In Stock,ACTIVE,0.5,8.0,7.99,1.0,2.0,3.0,0.0,True,,4.3,974.0,7.99,,,205.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,50.0,B0B6LP36F3,2026-03-14,,,,,
In Stock,ACTIVE,0.5,8.0,7.99,1.0,2.0,3.0,0.0,True,,4.3,974.0,7.99,,,219.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-13,,,,,
In Stock,ACTIVE,0.0,,,,2.0,3.0,0.0,True,,4.3,974.0,7.99,,,205.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-12,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,223.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-11,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,210.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,216.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-09,,,,,
In Stock,ACTIVE,,8.0,7.99,1.0,,3.0,0.0,True,,4.3,974.0,7.99,,,202.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-08,,,,,
In Stock,ACTIVE,0.0,,,,2.0,3.0,0.0,True,,4.3,974.0,7.99,,,205.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-07,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,3.0,0.0,True,,4.3,974.0,7.99,,,186.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-06,,,,,
In Stock,ACTIVE,0.0,,,,3.0,3.0,0.0,True,,4.3,974.0,7.99,,,190.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-05,,,,,
In Stock,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,974.0,7.99,,,198.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-04,,,,,
In Stock,ACTIVE,,0.0,,0.0,0.0,3.0,0.0,True,,4.3,974.0,7.99,,,208.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,51.0,B0B6LP36F3,2026-03-03,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,974.0,7.99,,,199.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,52.0,B0B6LP36F3,2026-03-02,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,7.99,,,185.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,46.0,B0B6LP36F3,2026-03-01,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,974.0,,,,183.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],False,False,True,True,Cleaning,47.0,B0B6LP36F3,2026-02-28,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,974.0,7.99,,,189.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,53.0,B0B6LP36F3,2026-02-27,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,973.0,7.99,,,176.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,53.0,B0B6LP36F3,2026-02-26,,,,,
In Stock,ACTIVE,,8.0,7.99,1.0,,3.0,0.0,True,,4.3,973.0,7.99,,,189.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,47.0,B0B6LP36F3,2026-02-25,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,973.0,7.99,,,177.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-24,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,973.0,7.99,,,182.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,3.0,0.0,True,,4.3,973.0,7.99,,,187.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-22,,,,,
In Stock,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,973.0,7.99,,,191.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-21,,,,,
In Stock,ACTIVE,,,,,,3.0,0.0,True,,4.3,972.0,7.99,,,175.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,3.0,0.0,True,,4.3,972.0,7.99,,,187.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,41.0,B0B6LP36F3,2026-02-19,,,,,
In Stock,ACTIVE,,16.0,7.95,2.0,,3.0,0.0,True,,4.3,972.0,7.99,,,201.0,Clorox,,B0B6LP36F3 (Clorox - Dishwashing Liquid w/ Oxi- 40oz - Fresh Scent),[],True,False,True,True,Cleaning,43.0,B0B6LP36F3,2026-02-18,,,,,
