ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.045,12.0,6.17,2.0,44.0,6.0,10.0,False,,3.1,12087.0,6.18,,,58.0,Clorox,,B07TFKWF31 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Spring),[],True,False,False,False,Air Care,239.0,B07TFKWF31,2025-05-11,,,,,
In Stock,ACTIVE,0.03700000000000001,12.0,6.13,2.0,54.0,6.0,10.0,False,,3.1,12081.0,6.18,,,60.0,Clorox,,B07TFKWF31 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Spring),[],True,False,False,False,Air Care,242.0,B07TFKWF31,2025-05-10,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,29.0,6.0,10.0,False,,3.1,12076.0,6.18,,,62.0,Clorox,,B07TFKWF31 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Spring),[],True,False,False,False,Air Care,229.0,B07TFKWF31,2025-05-09,,,,,
In Stock,ACTIVE,0.028,6.0,6.23,1.0,36.0,6.0,10.0,False,,3.1,12069.0,6.23,,,58.0,Clorox,,B07TFKWF31 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Spring),[],True,False,False,False,Air Care,240.0,B07TFKWF31,2025-05-08,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.3,157.0,,,,207.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,,B07TFQ4HGC,2026-05-15,,,,,
Not Buyable,FD,,0.0,,0.0,,7.0,0.0,True,,4.3,157.0,,,,191.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,,B07TFQ4HGC,2026-05-14,,,,,
Not Buyable,FD,,0.0,,0.0,,7.0,0.0,True,,4.3,157.0,,,,183.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,,B07TFQ4HGC,2026-05-13,,,,,
Not Buyable,FD,,-33.0,,-3.0,,7.0,0.0,True,,4.3,157.0,,,,169.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,,B07TFQ4HGC,2026-05-12,,,,,
Not Buyable,FD,0.0,0.0,,0.0,1.0,7.0,0.0,True,,4.3,157.0,,,,153.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,206.0,B07TFQ4HGC,2026-05-11,,,,,
Not Buyable,FD,,0.0,,0.0,,7.0,0.0,True,,4.3,157.0,,,,172.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,206.0,B07TFQ4HGC,2026-05-10,,,,,
Not Buyable,FD,,11.0,10.99,1.0,0.0,,,False,,,,,,,157.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,False,True,Laundry,208.0,B07TFQ4HGC,2026-05-09,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,7.0,0.0,True,,4.3,157.0,,,,150.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,208.0,B07TFQ4HGC,2026-05-08,,,,,
Not Buyable,FD,,0.0,,0.0,,7.0,0.0,True,,4.3,157.0,,,,127.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,208.0,B07TFQ4HGC,2026-05-07,,,,,
Short Term OOS,FD,,0.0,,0.0,0.0,7.0,0.0,True,,4.3,157.0,,,,149.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],False,False,True,True,Laundry,208.0,B07TFQ4HGC,2026-05-06,,,,,
In Stock,FD,3.0,33.0,10.99,3.0,1.0,7.0,0.0,True,,4.3,157.0,10.99,,,133.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,208.0,B07TFQ4HGC,2026-05-05,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.3,157.0,10.99,,,126.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,211.0,B07TFQ4HGC,2026-05-04,,,,,
In Stock,FD,0.05599999999999999,11.0,10.99,1.0,18.0,7.0,0.0,True,,4.3,157.0,10.99,,,96.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,211.0,B07TFQ4HGC,2026-05-03,,,,,
In Stock,FD,0.0,0.0,,0.0,12.0,7.0,0.0,True,,4.3,157.0,10.99,,,135.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,212.0,B07TFQ4HGC,2026-05-02,,,,,
In Stock,FD,0.455,55.0,10.99,5.0,11.0,7.0,0.0,True,,4.3,157.0,10.99,,,119.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,214.0,B07TFQ4HGC,2026-05-01,,,,,
In Stock,FD,0.111,11.0,10.99,1.0,9.0,7.0,0.0,True,,4.3,157.0,10.99,,,132.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,217.0,B07TFQ4HGC,2026-04-30,,,,,
In Stock,FD,1.167,77.0,10.99,7.0,6.0,7.0,0.0,True,,4.3,157.0,10.99,,,110.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,220.0,B07TFQ4HGC,2026-04-29,,,,,
In Stock,FD,0.2,11.0,10.99,1.0,5.0,7.0,0.0,True,,4.3,157.0,10.99,,,105.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,222.0,B07TFQ4HGC,2026-04-28,,,,,
In Stock,FD,0.286,22.0,10.99,2.0,7.0,7.0,0.0,True,,4.3,157.0,10.99,,,100.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,217.0,B07TFQ4HGC,2026-04-27,,,,,
In Stock,FD,0.154,22.0,10.99,2.0,13.0,7.0,0.0,True,,4.3,157.0,10.99,,,109.0,Clorox,,B07TFQ4HGC (Clorox Scentiva Ã‚Â– Fabric Softener Ã‚Â– 41oz Ã‚Â– Tuscan Lavender & Jasmine),[],True,False,True,True,Laundry,220.0,B07TFQ4HGC,2026-04-26,,,,,
