ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.455,385.0,11.0,35.0,77.0,6.0,0.0,True,,4.6,21766.0,10.96,0.0,,7.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7379.0,B09NWBVB3B,2026-03-28,0.0,0.0,0.0,31.0,0.0
In Stock,ACTIVE,0.476,548.0,10.96,50.0,105.0,6.0,0.0,True,,4.6,21761.0,10.96,0.0,,6.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7372.0,B09NWBVB3B,2026-03-27,0.0,0.0,0.0,45.0,0.0
In Stock,ACTIVE,0.371,362.0,10.96,33.0,89.0,6.0,0.0,True,,4.6,21758.0,10.96,0.0,,6.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7490.0,B09NWBVB3B,2026-03-26,0.0,0.0,0.0,6.0,0.0
In Stock,ACTIVE,0.382,371.0,10.92,34.0,89.0,6.0,0.0,True,,4.6,21755.0,10.96,0.01538461538461539,0.0,6.0,Arm & Hammer,1.83,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7457.0,B09NWBVB3B,2026-03-25,1.83,0.0,1.0,65.0,0.0
In Stock,ACTIVE,0.264,362.0,10.96,33.0,125.0,6.0,0.0,False,,4.6,21751.0,10.96,0.01538461538461539,0.0,5.0,Arm & Hammer,2.0,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7440.0,B09NWBVB3B,2026-03-24,2.0,0.0,1.0,65.0,0.0
In Stock,ACTIVE,0.44,482.0,10.96,44.0,100.0,6.0,0.0,True,,4.6,21744.0,10.96,0.05555555555555555,2.666666666666667,5.0,Arm & Hammer,1.563333333333333,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7306.0,B09NWBVB3B,2026-03-23,4.69,60.02,3.0,54.0,8.0
In Stock,ACTIVE,0.253,425.0,10.89,39.0,154.0,6.0,0.0,True,,4.6,21736.0,10.96,0.0,,6.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7755.0,B09NWBVB3B,2026-03-22,0.0,0.0,0.0,34.0,0.0
In Stock,ACTIVE,0.398,444.0,10.83,41.0,103.0,6.0,0.0,True,,4.6,21730.0,10.96,0.0,,6.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7151.0,B09NWBVB3B,2026-03-21,0.0,0.0,0.0,55.0,0.0
In Stock,ACTIVE,0.602,611.0,10.91,56.0,93.0,6.0,0.0,True,,4.6,21727.0,10.96,0.0,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7207.0,B09NWBVB3B,2026-03-20,0.0,0.0,0.0,24.0,0.0
In Stock,ACTIVE,0.433,425.0,10.89,39.0,90.0,6.0,0.0,True,,4.6,21715.0,10.96,0.02941176470588235,1.0,7.0,Arm & Hammer,1.29,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7276.0,B09NWBVB3B,2026-03-19,1.29,21.92,1.0,34.0,1.0
In Stock,ACTIVE,0.429,389.0,10.81,36.0,84.0,6.0,0.0,True,,4.6,21715.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7292.0,B09NWBVB3B,2026-03-18,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.449,436.0,10.89,40.0,89.0,6.0,0.0,True,,4.6,21699.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7324.0,B09NWBVB3B,2026-03-17,0.0,0.0,0.0,15.0,0.0
In Stock,ACTIVE,0.317,359.0,10.88,33.0,104.0,6.0,0.0,True,,4.6,21699.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7342.0,B09NWBVB3B,2026-03-16,0.0,0.0,0.0,37.0,0.0
In Stock,ACTIVE,0.28,477.0,10.84,44.0,157.0,6.0,0.0,True,,4.6,21699.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7378.0,B09NWBVB3B,2026-03-15,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.517,493.0,10.96,45.0,87.0,6.0,0.0,True,,4.6,21694.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7432.0,B09NWBVB3B,2026-03-14,0.0,0.0,0.0,98.0,0.0
In Stock,ACTIVE,0.476,445.0,11.12,40.0,84.0,6.0,0.0,True,,4.6,21687.0,11.92,0.0,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7480.0,B09NWBVB3B,2026-03-13,0.0,0.0,0.0,28.0,0.0
In Stock,ACTIVE,0.386,466.0,11.94,39.0,101.0,6.0,0.0,True,,4.6,21685.0,11.92,0.0,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7529.0,B09NWBVB3B,2026-03-12,0.0,0.0,0.0,113.0,0.0
In Stock,ACTIVE,0.324,275.0,11.96,23.0,71.0,6.0,0.0,True,,4.6,21686.0,11.92,0.01162790697674419,1.0,5.0,Arm & Hammer,2.0,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7564.0,B09NWBVB3B,2026-03-11,2.0,6.75,1.0,86.0,1.0
In Stock,ACTIVE,0.452,380.0,11.51,33.0,73.0,6.0,0.0,True,,4.6,21676.0,10.96,0.07142857142857142,0.0,5.0,Arm & Hammer,1.69,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7570.0,B09NWBVB3B,2026-03-10,1.69,0.0,1.0,14.0,0.0
In Stock,ACTIVE,0.513,424.0,10.86,39.0,76.0,6.0,0.0,True,,4.6,21666.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7595.0,B09NWBVB3B,2026-03-09,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.36,385.0,10.69,36.0,100.0,6.0,0.0,True,,4.6,21662.0,10.96,0.0,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7611.0,B09NWBVB3B,2026-03-08,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.442,580.0,10.94,53.0,120.0,6.0,0.0,True,,4.6,21656.0,10.96,0.03571428571428571,0.0,5.0,Arm & Hammer,2.31,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7638.0,B09NWBVB3B,2026-03-07,2.31,0.0,1.0,28.0,0.0
In Stock,ACTIVE,0.451,494.0,10.75,46.0,102.0,6.0,0.0,True,,4.6,21651.0,10.96,0.0,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7364.0,B09NWBVB3B,2026-03-06,0.0,0.0,0.0,46.0,0.0
In Stock,ACTIVE,0.382,318.0,10.96,29.0,76.0,6.0,0.0,True,,4.6,21649.0,10.96,,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7260.0,B09NWBVB3B,2026-03-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.427,449.0,10.96,41.0,96.0,6.0,0.0,True,,4.6,21644.0,10.96,,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7281.0,B09NWBVB3B,2026-03-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.448,421.0,10.79,39.0,87.0,6.0,0.0,True,,4.6,21643.0,10.96,,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7278.0,B09NWBVB3B,2026-03-03,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.468,564.0,10.85,52.0,111.0,6.0,0.0,True,,4.6,21634.0,10.96,,,5.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7242.0,B09NWBVB3B,2026-03-02,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.411,501.0,10.9,46.0,112.0,6.0,0.0,True,,4.6,21627.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7303.0,B09NWBVB3B,2026-03-01,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.4429999999999999,517.0,10.99,47.0,106.0,6.0,0.0,True,,4.6,21627.0,10.96,0.0,,4.0,Arm & Hammer,,"B09NWBVB3B (Arm & Hammer Super Deodorizing Shampoo, 20oz Bottle - 2 Pack)",[],True,True,True,True,Grooming,7275.0,B09NWBVB3B,2026-02-28,0.0,0.0,0.0,2.0,0.0
