ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.5,120.0,10.64,,,1662.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-10,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.5,120.0,10.64,,,1446.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-09,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.5,120.0,10.64,,,1169.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-08,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.5,120.0,10.64,,,1395.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-07,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.5,120.0,10.64,,,1195.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-06,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.5,120.0,11.32,,,1489.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-05,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.5,119.0,11.32,,,1255.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-04,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.5,119.0,11.32,,,1045.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-03,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.5,119.0,11.32,,,766.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-02,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.5,119.0,11.32,,,1112.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-03-01,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.5,119.0,11.32,,,1007.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-28,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.5,119.0,11.32,,,1017.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-27,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.5,119.0,11.32,,,1029.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-26,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.5,119.0,11.32,,,1091.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-25,,,,,
In Stock,FD,0.0,,,,5.0,5.0,0.0,True,,4.5,118.0,11.32,,,832.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-24,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.5,118.0,11.32,,,937.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,True,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-23,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.5,117.0,11.32,,,1075.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-22,,,,,
In Stock,FD,0.0,,,,5.0,5.0,0.0,True,,4.5,117.0,11.32,,,1119.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-21,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.5,117.0,11.94,,,1014.0,Disney,,"B0B5FRT5K6 (Disney: 9"" Disney Villains Maleficent Plush Toy)",[],True,False,False,True,Seasonal Toys,85.0,B0B5FRT5K6,2026-02-20,,,,,
