ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.5,21.0,20.57,1.0,2.0,5.0,0.0,False,,4.7,632.0,20.57,,,2746.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-29,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,4.7,632.0,20.57,,,2715.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-28,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.7,632.0,20.57,,,3353.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-27,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.7,632.0,17.74,,,2946.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-26,,,,,
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,False,,4.7,632.0,20.57,,,3035.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-25,,,,,
In Stock,ACTIVE,0.0,,,,4.0,5.0,0.0,False,,4.7,632.0,17.72,,,2524.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-24,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.7,632.0,20.57,,,2887.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-23,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.7,632.0,20.57,,,2674.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-22,,,,,
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,False,,4.7,632.0,20.57,,,3431.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-21,,,,,
In Stock,ACTIVE,0.0,,,,10.0,5.0,0.0,False,,4.7,632.0,20.57,,,3075.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-20,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.7,632.0,20.57,,,3421.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-19,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.7,632.0,20.57,,,3149.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-18,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.7,631.0,20.57,,,2704.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-17,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.7,631.0,20.57,,,3232.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-16,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.7,631.0,20.57,,,2904.0,Gladware,,B0G53XS9L3 (Gladware - Design Series 24oz - Medium Rectangle - 4ct & *** 2 Pc Multi-Pk ***),[],True,False,True,False,Food Protection,64.0,B0G53XS9L3,2026-03-15,,,,,
