ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,0.7140000000000001,140.0,6.99,20.0,28.0,9.0,0.0,True,,4.7,2647.0,,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],False,False,True,False,Foils & Pans,533.0,B074VX7Q5V,2025-11-15,,,,,
Not Buyable,FD,0.64,117.0,7.32,16.0,25.0,9.0,0.0,True,,4.7,2646.0,,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],False,False,True,False,Foils & Pans,554.0,B074VX7Q5V,2025-11-14,,,,,
In Stock,FD,0.7190000000000001,214.0,9.31,23.0,32.0,9.0,0.0,True,,4.7,2646.0,,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],False,False,True,True,Foils & Pans,540.0,B074VX7Q5V,2025-11-13,,,,,
In Stock,FD,0.529,126.0,6.99,18.0,34.0,9.0,0.0,True,,4.7,2645.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,550.0,B074VX7Q5V,2025-11-12,,,,,
In Stock,FD,0.585,219.0,7.06,31.0,53.0,9.0,0.0,True,,4.7,2645.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,620.0,B074VX7Q5V,2025-11-11,,,,,
In Stock,FD,0.622,171.0,7.44,23.0,37.0,9.0,0.0,True,,4.7,2645.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,579.0,B074VX7Q5V,2025-11-10,,,,,
In Stock,FD,0.091,41.0,10.34,4.0,44.0,9.0,0.0,True,,4.7,2644.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,419.0,B074VX7Q5V,2025-11-09,,,,,
In Stock,FD,0.5529999999999999,231.0,8.89,26.0,47.0,9.0,0.0,True,,4.7,2644.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,516.0,B074VX7Q5V,2025-11-08,,,,,
In Stock,FD,0.231,29.0,9.59,3.0,13.0,9.0,0.0,True,,4.7,2645.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,402.0,B074VX7Q5V,2025-11-07,,,,,
In Stock,FD,0.361,119.0,9.18,13.0,36.0,9.0,0.0,True,,4.7,2645.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,362.0,B074VX7Q5V,2025-11-06,,,,,
In Stock,FD,0.283,124.0,9.56,13.0,46.0,9.0,0.0,True,,4.7,2645.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,376.0,B074VX7Q5V,2025-11-05,,,,,
In Stock,FD,0.357,200.0,9.99,20.0,56.0,9.0,0.0,True,,4.7,2645.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,395.0,B074VX7Q5V,2025-11-04,,,,,
In Stock,FD,0.321,126.0,6.99,18.0,56.0,9.0,0.0,True,,4.7,2645.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,423.0,B074VX7Q5V,2025-11-03,,,,,
In Stock,FD,0.6629999999999999,384.0,6.99,55.0,83.0,9.0,0.0,True,,4.7,2642.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,466.0,B074VX7Q5V,2025-11-02,,,,,
In Stock,FD,0.302,117.0,7.32,16.0,53.0,9.0,0.0,True,,4.7,2640.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,490.0,B074VX7Q5V,2025-11-01,,,,,
In Stock,FD,0.333,132.0,9.43,14.0,42.0,9.0,0.0,True,,4.7,2640.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,500.0,B074VX7Q5V,2025-10-31,,,,,
In Stock,FD,0.314,103.0,9.35,11.0,35.0,9.0,0.0,True,,4.7,2640.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,513.0,B074VX7Q5V,2025-10-30,,,,,
In Stock,FD,0.326,134.0,9.59,14.0,43.0,9.0,0.0,True,,4.7,2640.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,530.0,B074VX7Q5V,2025-10-29,,,,,
In Stock,FD,0.262,160.0,9.44,17.0,65.0,9.0,0.0,True,,4.7,2640.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,540.0,B074VX7Q5V,2025-10-28,,,,,
In Stock,FD,0.302,126.0,9.68,13.0,43.0,9.0,0.0,True,,4.7,2640.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,566.0,B074VX7Q5V,2025-10-27,,,,,
In Stock,FD,0.283,167.0,9.81,17.0,60.0,9.0,0.0,True,,4.7,2638.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,574.0,B074VX7Q5V,2025-10-26,,,,,
In Stock,FD,0.182,96.0,9.59,10.0,55.0,9.0,0.0,True,,4.7,2637.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,587.0,B074VX7Q5V,2025-10-25,,,,,
In Stock,FD,0.192,91.0,9.07,10.0,52.0,9.0,0.0,True,,4.7,2637.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,600.0,B074VX7Q5V,2025-10-24,,,,,
In Stock,FD,0.224,144.0,9.59,15.0,67.0,9.0,0.0,True,,4.7,2637.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,612.0,B074VX7Q5V,2025-10-23,,,,,
In Stock,FD,0.37,184.0,9.21,20.0,54.0,9.0,0.0,True,,4.7,2637.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,628.0,B074VX7Q5V,2025-10-22,,,,,
In Stock,FD,0.267,112.0,6.99,16.0,60.0,9.0,0.0,True,,4.7,2637.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,True,Foils & Pans,655.0,B074VX7Q5V,2025-10-21,,,,,
In Stock,FD,0.26,91.0,6.99,13.0,50.0,9.0,0.0,True,,4.7,2637.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,680.0,B074VX7Q5V,2025-10-20,,,,,
In Stock,FD,0.427,236.0,7.37,32.0,75.0,9.0,0.0,True,,4.7,2637.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,660.0,B074VX7Q5V,2025-10-19,,,,,
In Stock,FD,0.419,182.0,6.99,26.0,62.0,9.0,0.0,True,,4.7,2637.0,6.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,716.0,B074VX7Q5V,2025-10-18,,,,,
In Stock,FD,0.387,176.0,7.32,24.0,62.0,9.0,0.0,True,,4.7,2634.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,732.0,B074VX7Q5V,2025-10-17,,,,,
In Stock,FD,0.353,115.0,9.59,12.0,34.0,9.0,0.0,True,,4.7,2634.0,9.59,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,744.0,B074VX7Q5V,2025-10-16,,,,,
In Stock,FD,0.175,63.0,9.05,7.0,40.0,9.0,0.0,True,,4.7,2635.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,730.0,B074VX7Q5V,2025-10-15,,,,,
In Stock,FD,0.578,251.0,9.64,26.0,45.0,9.0,0.0,True,,4.7,2635.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,768.0,B074VX7Q5V,2025-10-14,,,,,
In Stock,FD,0.358,193.0,10.15,19.0,53.0,9.0,0.0,True,,4.7,2635.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,791.0,B074VX7Q5V,2025-10-13,,,,,
In Stock,FD,0.574,350.0,9.99,35.0,61.0,9.0,0.0,True,,4.7,2635.0,9.99,,,,Kingsford,,B074VX7Q5V (Kingsford - Grilling Bags - 4ct),[],True,False,True,False,Foils & Pans,794.0,B074VX7Q5V,2025-10-12,,,,,
